condition,prevlence,data,pvals
"0,0,1.2",0.2,exome_cadd,0.661333707217411
"0,0,1.2",0.2,exome_cadd,0.547592073615521
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.0729346531274031
"0,0,1.2",0.2,exome_cadd,0.771240432764682
"0,0,1.2",0.2,exome_cadd,0.566935193380414
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.913998244161038
"0,0,1.2",0.2,exome_cadd,0.551205087557511
"0,0,1.2",0.2,exome_cadd,0.384503173610982
"0,0,1.2",0.2,exome_cadd,0.521985860563809
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.969747228192986
"0,0,1.2",0.2,exome_cadd,0.0800622342447161
"0,0,1.2",0.2,exome_cadd,0.287546626708738
"0,0,1.2",0.2,exome_cadd,0.0148269706847225
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.457155415767442
"0,0,1.2",0.2,exome_cadd,0.717088239605875
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.54658228944769
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.306043428430275
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.587017184408152
"0,0,1.2",0.2,exome_cadd,0.717773341201769
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.454169655179023
"0,0,1.2",0.2,exome_cadd,0.635238480292231
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.590983183358592
"0,0,1.2",0.2,exome_cadd,0.93751844642444
"0,0,1.2",0.2,exome_cadd,0.741354494431202
"0,0,1.2",0.2,exome_cadd,0.464293389919624
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.679742428480502
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.770272145668369
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.274739155775891
"0,0,1.2",0.2,exome_cadd,0.947591216316965
"0,0,1.2",0.2,exome_cadd,0.704442587405463
"0,0,1.2",0.2,exome_cadd,0.0202268999105584
"0,0,1.2",0.2,exome_cadd,0.40958312016668
"0,0,1.2",0.2,exome_cadd,0.977866488747401
"0,0,1.2",0.2,exome_cadd,0.522264105782495
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.371304742883737
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.603333728172485
"0,0,1.2",0.2,exome_cadd,0.746455529427434
"0,0,1.2",0.2,exome_cadd,0.781999096983912
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.784657313361544
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.579973655011714
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.57155948343468
"0,0,1.2",0.2,exome_cadd,0.25563334701278
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.84403656169138
"0,0,1.2",0.2,exome_cadd,0.332950482212775
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.497295019071683
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.0395820266816855
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.375629099358569
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.0967363465351338
"0,0,1.2",0.2,exome_cadd,0.0979422338115091
"0,0,1.2",0.2,exome_cadd,0.270391149859055
"0,0,1.2",0.2,exome_cadd,0.0437473409706965
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.986123330619695
"0,0,1.2",0.2,exome_cadd,0.559756684449514
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.224330826902436
"0,0,1.2",0.2,exome_cadd,0.285737550916261
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.465644383722445
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.488664270379215
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.479326306785611
"0,0,1.2",0.2,exome_cadd,0.412654776616507
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.146563017444259
"0,0,1.2",0.2,exome_cadd,0.548130327447245
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.395769655275202
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.765058557601611
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.83174066756721
"0,0,1.2",0.2,exome_cadd,0.999999999994431
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.916668050990929
"0,0,1.2",0.2,exome_cadd,0.418467450865544
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.368947466281606
"0,0,1.2",0.2,exome_cadd,0.420362836256363
"0,0,1.2",0.2,exome_cadd,0.0999747605195572
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.140639748146056
"0,0,1.2",0.2,exome_cadd,0.335093078965353
"0,0,1.2",0.2,exome_cadd,0.709414993795941
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.916367165593722
"0,0,1.2",0.2,exome_cadd,0.133882236233036
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.11475331553562
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.954318749133653
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.075187146649556
"0,0,1.2",0.2,exome_cadd,0.728212477792182
"0,0,1.2",0.2,exome_cadd,0.241053957359144
"0,0,1.2",0.2,exome_cadd,0.657074192870588
"0,0,1.2",0.2,exome_cadd,0.536977083399394
"0,0,1.2",0.2,exome_cadd,0.34669287285943
"0,0,1.2",0.2,exome_cadd,0.0469209028584647
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.103046757905476
"0,0,1.2",0.2,exome_cadd,0.305730354258752
"0,0,1.2",0.2,exome_cadd,0.772062227068607
"0,0,1.2",0.2,exome_cadd,0.821863718065264
"0,0,1.2",0.2,exome_cadd,0.19738216653255
"0,0,1.2",0.2,exome_cadd,0.602341176508043
"0,0,1.2",0.2,exome_cadd,0.406242584320143
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.570651409836601
"0,0,1.2",0.2,exome_cadd,0.794578036499787
"0,0,1.2",0.2,exome_cadd,0.486721474486867
"0,0,1.2",0.2,exome_cadd,0.504008275344614
"0,0,1.2",0.2,exome_cadd,0.449956072764168
"0,0,1.2",0.2,exome_cadd,0.10260840150595
"0,0,1.2",0.2,exome_cadd,0.174115591923899
"0,0,1.2",0.2,exome_cadd,0.171037212528657
"0,0,1.2",0.2,exome_cadd,0.0125067340811723
"0,0,1.2",0.2,exome_cadd,0.581113250564487
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.702858203043109
"0,0,1.2",0.2,exome_cadd,0.844895080621742
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.192330677194569
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.338805124214741
"0,0,1.2",0.2,exome_cadd,0.978116547510734
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.186229209112501
"0,0,1.2",0.2,exome_cadd,0.833966237081976
"0,0,1.2",0.2,exome_cadd,0.306402159118701
"0,0,1.2",0.2,exome_cadd,0.577348927859021
"0,0,1.2",0.2,exome_cadd,0.600366078167717
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.953600726527166
"0,0,1.2",0.2,exome_cadd,0.137826826694461
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.594663273736699
"0,0,1.2",0.2,exome_cadd,0.184039749811171
"0,0,1.2",0.2,exome_cadd,0.856555916461
"0,0,1.2",0.2,exome_cadd,0.841026985638042
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.709237495406656
"0,0,1.2",0.2,exome_cadd,0.0462073173946364
"0,0,1.2",0.2,exome_cadd,0.305795732369942
"0,0,1.2",0.2,exome_cadd,0.191311573247391
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.309094084576572
"0,0,1.2",0.2,exome_cadd,0.854657974172481
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.83460461836078
"0,0,1.2",0.2,exome_cadd,0.100566098569399
"0,0,1.2",0.2,exome_cadd,0.166942500180073
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.988267082108664
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.0925152818961753
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.125617407653547
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.453267788743784
"0,0,1.2",0.2,exome_cadd,0.264947228863433
"0,0,1.2",0.2,exome_cadd,0.527603302622779
"0,0,1.2",0.2,exome_cadd,0.260808836755464
"0,0,1.2",0.2,exome_cadd,0.623949244800796
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.921206448281808
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.780669850225602
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.0232612156661026
"0,0,1.2",0.2,exome_cadd,
"0,0,1.2",0.2,exome_cadd,0.575694936054239
"0,0,1.2",0.2,exome_cadd,0.419198989778207
"0,0,1.2",0.2,exome_cadd,0.873653972379763
"0,0,1.2",0.2,exome_cadd,0.425967227260899
"0,0,1.2",0.2,exome_cadd,0.544689525913709
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.636744227157772
"0,0,1.2",0.2,exome_cadd,0.368948471875061
"0,0,1.2",0.2,exome_cadd,0.132936866674375
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.0739032640802482
"0,0,1.2",0.2,exome_cadd,0.521059769913063
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.735849842217897
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.616231592041625
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.54917690536874
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.658192628805084
"0,0,1.2",0.2,exome_cadd,0.493946924569253
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.49790303259355
"0,0,1.2",0.2,exome_cadd,0.954845890309629
"0,0,1.2",0.2,exome_cadd,0.0713377206075942
"0,0,1.2",0.2,exome_cadd,0.617727538615347
"0,0,1.2",0.2,exome_cadd,0.4837757143317
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.256802432546147
"0,0,1.2",0.2,exome_cadd,0.46146659532812
"0,0,1.2",0.2,exome_cadd,0.677426612640627
"0,0,1.2",0.2,exome_cadd,0.07748726142995
"0,0,1.2",0.2,exome_cadd,0.707061605433855
"0,0,1.2",0.2,exome_cadd,0.132883979599363
"0,0,1.2",0.2,exome_cadd,0.329343044961513
"0,0,1.2",0.2,exome_cadd,0.18438181653445
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.777950586889086
"0,0,1.2",0.2,exome_cadd,0.201881672440697
"0,0,1.2",0.2,exome_cadd,0.933415384038919
"0,0,1.2",0.2,exome_cadd,0.241502991480059
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.212587077252943
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.345459444485047
"0,0,1.2",0.2,exome_cadd,0.850765574375738
"0,0,1.2",0.2,exome_cadd,0.326776965414694
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.958826594649468
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.79186274648395
"0,0,1.2",0.2,exome_cadd,0.671279389424541
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.482832460486941
"0,0,1.2",0.2,exome_cadd,0.779325623619341
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.569766887877038
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.373055592130019
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.193730456845342
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.179222348603793
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.206694072232108
"0,0,1.2",0.2,exome_cadd,0.109107517491383
"0,0,1.2",0.2,exome_cadd,0.69343489231874
"0,0,1.2",0.2,exome_cadd,0.990770214441065
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.695303762148324
"0,0,1.2",0.2,exome_cadd,0.772081965917147
"0,0,1.2",0.2,exome_cadd,0.86993082409083
"0,0,1.2",0.2,exome_cadd,0.145132071158942
"0,0,1.2",0.2,exome_cadd,0.249099501652551
"0,0,1.2",0.2,exome_cadd,0.274147306146592
"0,0,1.2",0.2,exome_cadd,0.427009557294384
"0,0,1.2",0.2,exome_cadd,0.269223797799114
"0,0,1.2",0.2,exome_cadd,0.769777019803449
"0,0,1.2",0.2,exome_cadd,0.211325062138502
"0,0,1.2",0.2,exome_cadd,0.265258526167672
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.687256251315397
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.234366236567098
"0,0,1.2",0.2,exome_cadd,0.146906385644333
"0,0,1.2",0.2,exome_cadd,0.730648239986954
"0,0,1.2",0.2,exome_cadd,0.399876740609074
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.24823390320676
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.515926244685253
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.276139630428622
"0,0,1.2",0.2,exome_cadd,0.0922284472971452
"0,0,1.2",0.2,exome_cadd,0.149449160374197
"0,0,1.2",0.2,exome_cadd,0.999999999997609
"0,0,1.2",0.2,exome_cadd,0.972807272771151
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.553556137866706
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.720681768958204
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.170043839458817
"0,0,1.2",0.2,exome_cadd,0.412000077037366
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.435904334867259
"0,0,1.2",0.2,exome_cadd,0.384738231168856
"0,0,1.2",0.2,exome_cadd,0.87743018668085
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.903288779978709
"0,0,1.2",0.2,exome_cadd,0.804348744477129
"0,0,1.2",0.2,exome_cadd,0.0354361329435715
"0,0,1.2",0.2,exome_cadd,0.948208549116017
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.886996783511334
"0,0,1.2",0.2,exome_cadd,0.225325185757143
"0,0,1.2",0.2,exome_cadd,0.170552162530003
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.701255157790202
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.610912630456162
"0,0,1.2",0.2,exome_cadd,0.714460335787557
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.208138199433734
"0,0,1.2",0.2,exome_cadd,0.564602272092577
"0,0,1.2",0.2,exome_cadd,0.268642777768718
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.927400143734212
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.389478611871689
"0,0,1.2",0.2,exome_cadd,0.962532520871564
"0,0,1.2",0.2,exome_cadd,0.569719095451238
"0,0,1.2",0.2,exome_cadd,0.352082001800669
"0,0,1.2",0.2,exome_cadd,0.745627323701707
"0,0,1.2",0.2,exome_cadd,0.663798498732683
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.657204736640123
"0,0,1.2",0.2,exome_cadd,0.412008256341324
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.941680763858959
"0,0,1.2",0.2,exome_cadd,0.208734125875749
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.597201931172991
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.00347676830639292
"0,0,1.2",0.2,exome_cadd,0.0828026764722057
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.123831620859231
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.670486731281432
"0,0,1.2",0.2,exome_cadd,0.202414677490384
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.14351297157336
"0,0,1.2",0.2,exome_cadd,0.257328707555125
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.763603856168583
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.982410770858148
"0,0,1.2",0.2,exome_cadd,0.726710306951049
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.124031554024264
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.378614911303542
"0,0,1.2",0.2,exome_cadd,0.0652793769501905
"0,0,1.2",0.2,exome_cadd,0.732700274562034
"0,0,1.2",0.2,exome_cadd,0.142270806119445
"0,0,1.2",0.2,exome_cadd,0.748099750353763
"0,0,1.2",0.2,exome_cadd,0.713859058331911
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.625173187444167
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.684305523342211
"0,0,1.2",0.2,exome_cadd,0.510373877266226
"0,0,1.2",0.2,exome_cadd,0.983081873133391
"0,0,1.2",0.2,exome_cadd,0.392271586508229
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.561602363503001
"0,0,1.2",0.2,exome_cadd,0.640073898194219
"0,0,1.2",0.2,exome_cadd,0.6698649265821
"0,0,1.2",0.2,exome_cadd,0.700511522570373
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.694834476190616
"0,0,1.2",0.2,exome_cadd,0.911751308999475
"0,0,1.2",0.2,exome_cadd,0.447140297884796
"0,0,1.2",0.2,exome_cadd,0.151977481077786
"0,0,1.2",0.2,exome_cadd,0.912946900032341
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.628198175465293
"0,0,1.2",0.2,exome_cadd,0.0125851129796887
"0,0,1.2",0.2,exome_cadd,0.288529506928146
"0,0,1.2",0.2,exome_cadd,0.756800104947742
"0,0,1.2",0.2,exome_cadd,0.00862485947361918
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.676512488430303
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.455872067765597
"0,0,1.2",0.2,exome_cadd,0.448814698714697
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.754603976465523
"0,0,1.2",0.2,exome_cadd,0.0703846471483957
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.0069646451224866
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.388248142978319
"0,0,1.2",0.2,exome_cadd,0.0833530726771638
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.20051818656072
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.550676763710073
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.43371503472868
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.238200499266185
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.854653962563948
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.246623959627782
"0,0,1.2",0.2,exome_cadd,0.928217504085697
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.200338046060824
"0,0,1.2",0.2,exome_cadd,0.510565960178343
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.547782413241228
"0,0,1.2",0.2,exome_cadd,0.423631309426353
"0,0,1.2",0.2,exome_cadd,0.609485520851692
"0,0,1.2",0.2,exome_cadd,0.600183873736677
"0,0,1.2",0.2,exome_cadd,0.588806889229973
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.743030017847695
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.672943022042947
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.315513384023505
"0,0,1.2",0.2,exome_cadd,0.255720115212959
"0,0,1.2",0.2,exome_cadd,0.989929249672682
"0,0,1.2",0.2,exome_cadd,0.918420402608067
"0,0,1.2",0.2,exome_cadd,0.460025363990717
"0,0,1.2",0.2,exome_cadd,0.356988013895831
"0,0,1.2",0.2,exome_cadd,0.61735051156566
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.755121894270076
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,0.0716872016757395
"0,0,1.2",0.2,exome_cadd,0.771626546932317
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
"0,0,1.2",0.2,exome_cadd,1
