condition,prevlence,data,pvals
"0,0,1.2",0.1,hrc_topmed,0.623479701074574
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.275717406525847
"0,0,1.2",0.1,hrc_topmed,0.225519868775606
"0,0,1.2",0.1,hrc_topmed,0.598043606040989
"0,0,1.2",0.1,hrc_topmed,0.489380305911271
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.710959777272305
"0,0,1.2",0.1,hrc_topmed,0.927784715477941
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.335218009730616
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.047001853489291
"0,0,1.2",0.1,hrc_topmed,0.130339123051533
"0,0,1.2",0.1,hrc_topmed,0.694682641172947
"0,0,1.2",0.1,hrc_topmed,0.873887684007907
"0,0,1.2",0.1,hrc_topmed,0.401656151640732
"0,0,1.2",0.1,hrc_topmed,0.119198093273176
"0,0,1.2",0.1,hrc_topmed,0.679240292495923
"0,0,1.2",0.1,hrc_topmed,0.783465358226277
"0,0,1.2",0.1,hrc_topmed,0.0532105793185962
"0,0,1.2",0.1,hrc_topmed,0.240795479746955
"0,0,1.2",0.1,hrc_topmed,0.681807825107946
"0,0,1.2",0.1,hrc_topmed,0.945121293163806
"0,0,1.2",0.1,hrc_topmed,0.443738471597562
"0,0,1.2",0.1,hrc_topmed,0.938353794220347
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.279788693988011
"0,0,1.2",0.1,hrc_topmed,0.909878134036567
"0,0,1.2",0.1,hrc_topmed,0.234544965344715
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.0252525071944258
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.167653045564995
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.793257181743277
"0,0,1.2",0.1,hrc_topmed,0.572956652100473
"0,0,1.2",0.1,hrc_topmed,0.953533198623471
"0,0,1.2",0.1,hrc_topmed,0.403785072075154
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.830928715460561
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.924465506602798
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.220471657625691
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.580339029611041
"0,0,1.2",0.1,hrc_topmed,0.40250951854257
"0,0,1.2",0.1,hrc_topmed,0.523032389055351
"0,0,1.2",0.1,hrc_topmed,0.242916165734392
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.625151724601321
"0,0,1.2",0.1,hrc_topmed,0.883263526644718
"0,0,1.2",0.1,hrc_topmed,0.175665306116587
"0,0,1.2",0.1,hrc_topmed,0.535883630884858
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.326507733318581
"0,0,1.2",0.1,hrc_topmed,0.262664155967331
"0,0,1.2",0.1,hrc_topmed,0.612041657917017
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.113281449579419
"0,0,1.2",0.1,hrc_topmed,0.810516802554962
"0,0,1.2",0.1,hrc_topmed,0.931124232267982
"0,0,1.2",0.1,hrc_topmed,0.617123167812735
"0,0,1.2",0.1,hrc_topmed,0.402119864881553
"0,0,1.2",0.1,hrc_topmed,0.252826927359083
"0,0,1.2",0.1,hrc_topmed,0.921683550271326
"0,0,1.2",0.1,hrc_topmed,0.807475940201252
"0,0,1.2",0.1,hrc_topmed,0.229316696485297
"0,0,1.2",0.1,hrc_topmed,0.411079559920704
"0,0,1.2",0.1,hrc_topmed,0.168308232470994
"0,0,1.2",0.1,hrc_topmed,0.416727284443996
"0,0,1.2",0.1,hrc_topmed,0.920487893213
"0,0,1.2",0.1,hrc_topmed,0.760446294333981
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.246639445702167
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.285147978978971
"0,0,1.2",0.1,hrc_topmed,0.442302850363001
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.46924126284384
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.847870072887546
"0,0,1.2",0.1,hrc_topmed,0.185957175541164
"0,0,1.2",0.1,hrc_topmed,0.417337113739815
"0,0,1.2",0.1,hrc_topmed,0.600339690358092
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.857683053059757
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.270413226724111
"0,0,1.2",0.1,hrc_topmed,0.493092010987948
"0,0,1.2",0.1,hrc_topmed,0.645589522448887
"0,0,1.2",0.1,hrc_topmed,0.388303854957663
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.433256380784599
"0,0,1.2",0.1,hrc_topmed,0.591382241259183
"0,0,1.2",0.1,hrc_topmed,0.706835822940946
"0,0,1.2",0.1,hrc_topmed,0.709571411046427
"0,0,1.2",0.1,hrc_topmed,0.227866440646853
"0,0,1.2",0.1,hrc_topmed,0.304599956218809
"0,0,1.2",0.1,hrc_topmed,0.948853430040482
"0,0,1.2",0.1,hrc_topmed,0.510929984349064
"0,0,1.2",0.1,hrc_topmed,0.144622813992926
"0,0,1.2",0.1,hrc_topmed,0.404947589620282
"0,0,1.2",0.1,hrc_topmed,0.135771166150756
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.928545771456056
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.744734010748511
"0,0,1.2",0.1,hrc_topmed,0.672714218016546
"0,0,1.2",0.1,hrc_topmed,0.930931964801476
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.890104385847847
"0,0,1.2",0.1,hrc_topmed,0.964594717758757
"0,0,1.2",0.1,hrc_topmed,0.879048933640484
"0,0,1.2",0.1,hrc_topmed,0.935630160794587
"0,0,1.2",0.1,hrc_topmed,0.0825035035506691
"0,0,1.2",0.1,hrc_topmed,0.218936802074014
"0,0,1.2",0.1,hrc_topmed,0.0352594915385383
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.172068696201062
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.606164534775057
"0,0,1.2",0.1,hrc_topmed,0.858364707795528
"0,0,1.2",0.1,hrc_topmed,0.616932033199528
"0,0,1.2",0.1,hrc_topmed,0.982464153305299
"0,0,1.2",0.1,hrc_topmed,0.97895781493274
"0,0,1.2",0.1,hrc_topmed,0.61629985610875
"0,0,1.2",0.1,hrc_topmed,0.368648403135115
"0,0,1.2",0.1,hrc_topmed,0.657358339603519
"0,0,1.2",0.1,hrc_topmed,0.956791626917004
"0,0,1.2",0.1,hrc_topmed,0.683373662900741
"0,0,1.2",0.1,hrc_topmed,0.965718428462194
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.482685074666249
"0,0,1.2",0.1,hrc_topmed,0.537263258345955
"0,0,1.2",0.1,hrc_topmed,0.092757947534184
"0,0,1.2",0.1,hrc_topmed,0.871124743371524
"0,0,1.2",0.1,hrc_topmed,0.0787136186088968
"0,0,1.2",0.1,hrc_topmed,0.0634029791705932
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.761985042352824
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.0945826658830778
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.567750230867525
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.860685624084899
"0,0,1.2",0.1,hrc_topmed,0.984125760231282
"0,0,1.2",0.1,hrc_topmed,0.486611376693371
"0,0,1.2",0.1,hrc_topmed,0.412097967524289
"0,0,1.2",0.1,hrc_topmed,0.67667003322747
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.591352452164063
"0,0,1.2",0.1,hrc_topmed,0.544664293265805
"0,0,1.2",0.1,hrc_topmed,0.807234067747844
"0,0,1.2",0.1,hrc_topmed,0.0874006400311847
"0,0,1.2",0.1,hrc_topmed,0.681780841987369
"0,0,1.2",0.1,hrc_topmed,0.801333716235543
"0,0,1.2",0.1,hrc_topmed,0.297016466104138
"0,0,1.2",0.1,hrc_topmed,0.944002466584889
"0,0,1.2",0.1,hrc_topmed,0.80119078091115
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.28122871912359
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.550339349780681
"0,0,1.2",0.1,hrc_topmed,0.400911171049306
"0,0,1.2",0.1,hrc_topmed,0.367030827134013
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.539972443983753
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.915582532563879
"0,0,1.2",0.1,hrc_topmed,0.29369267757382
"0,0,1.2",0.1,hrc_topmed,0.114593394884132
"0,0,1.2",0.1,hrc_topmed,0.0649720690659193
"0,0,1.2",0.1,hrc_topmed,0.844008897557497
"0,0,1.2",0.1,hrc_topmed,0.631611885383926
"0,0,1.2",0.1,hrc_topmed,0.147518926645845
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.771959340529386
"0,0,1.2",0.1,hrc_topmed,0.510669862578689
"0,0,1.2",0.1,hrc_topmed,0.290153601799116
"0,0,1.2",0.1,hrc_topmed,0.536374429303881
"0,0,1.2",0.1,hrc_topmed,0.494446384829077
"0,0,1.2",0.1,hrc_topmed,0.182747849340183
"0,0,1.2",0.1,hrc_topmed,0.561869812488737
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.764307760814049
"0,0,1.2",0.1,hrc_topmed,0.0453973276582683
"0,0,1.2",0.1,hrc_topmed,0.482240535629706
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.536922248714755
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.150769267879324
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.492541873881154
"0,0,1.2",0.1,hrc_topmed,0.116526158278202
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.415553039532981
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.641992847783535
"0,0,1.2",0.1,hrc_topmed,0.530696925247402
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.840004408007921
"0,0,1.2",0.1,hrc_topmed,0.897465066057049
"0,0,1.2",0.1,hrc_topmed,0.922400164923305
"0,0,1.2",0.1,hrc_topmed,0.665264199307328
"0,0,1.2",0.1,hrc_topmed,0.131267594134405
"0,0,1.2",0.1,hrc_topmed,0.758699715693001
"0,0,1.2",0.1,hrc_topmed,0.621903729469447
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.851366533516372
"0,0,1.2",0.1,hrc_topmed,0.166176680996689
"0,0,1.2",0.1,hrc_topmed,0.860821158063685
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.551985682153076
"0,0,1.2",0.1,hrc_topmed,0.944789137206102
"0,0,1.2",0.1,hrc_topmed,0.323307383077651
"0,0,1.2",0.1,hrc_topmed,0.437975775369058
"0,0,1.2",0.1,hrc_topmed,0.766946836837958
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.49959144271044
"0,0,1.2",0.1,hrc_topmed,0.342788899053089
"0,0,1.2",0.1,hrc_topmed,0.577156016599072
"0,0,1.2",0.1,hrc_topmed,0.14946000537538
"0,0,1.2",0.1,hrc_topmed,0.159832947242937
"0,0,1.2",0.1,hrc_topmed,0.674662137173333
"0,0,1.2",0.1,hrc_topmed,0.759609354842897
"0,0,1.2",0.1,hrc_topmed,0.341773475727585
"0,0,1.2",0.1,hrc_topmed,0.0538487994995795
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.91493971951567
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.077100219561988
"0,0,1.2",0.1,hrc_topmed,0.855902606950101
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.568777231552066
"0,0,1.2",0.1,hrc_topmed,0.181946566783152
"0,0,1.2",0.1,hrc_topmed,0.0256452336683319
"0,0,1.2",0.1,hrc_topmed,0.472512373543709
"0,0,1.2",0.1,hrc_topmed,0.90573970722457
"0,0,1.2",0.1,hrc_topmed,0.677975475270288
"0,0,1.2",0.1,hrc_topmed,0.456964662192625
"0,0,1.2",0.1,hrc_topmed,0.785949548653732
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.837003632963587
"0,0,1.2",0.1,hrc_topmed,0.60374895479254
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.614723899252696
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.837976499707621
"0,0,1.2",0.1,hrc_topmed,0.264996635393354
"0,0,1.2",0.1,hrc_topmed,0.194893373997487
"0,0,1.2",0.1,hrc_topmed,0.379537722359085
"0,0,1.2",0.1,hrc_topmed,0.327430715876532
"0,0,1.2",0.1,hrc_topmed,0.861798483952737
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.935731331551309
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.882138915962329
"0,0,1.2",0.1,hrc_topmed,0.683318150634904
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.633770600256341
"0,0,1.2",0.1,hrc_topmed,0.929496427144916
"0,0,1.2",0.1,hrc_topmed,0.239444440065888
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.835914288086632
"0,0,1.2",0.1,hrc_topmed,0.670138314172172
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.765634839545061
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.531537733029056
"0,0,1.2",0.1,hrc_topmed,0.275817687353831
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.642099026059645
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.302760538164577
"0,0,1.2",0.1,hrc_topmed,0.416046868610857
"0,0,1.2",0.1,hrc_topmed,0.00160991539996425
"0,0,1.2",0.1,hrc_topmed,0.547619361949524
"0,0,1.2",0.1,hrc_topmed,0.816323361080678
