condition,prevlence,data,pvals
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.924708304247506
"0,0,1.2",0.2,topmed,0.359849427380944
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.191486912949289
"0,0,1.2",0.2,topmed,0.503245220585751
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.289229573017375
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.971031979811458
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.617075595175449
"0,0,1.2",0.2,topmed,0.242992823806282
"0,0,1.2",0.2,topmed,0.562407875608917
"0,0,1.2",0.2,topmed,0.703052988987001
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.657311710799829
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.458825760898928
"0,0,1.2",0.2,topmed,0.164965547695573
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.402622473848299
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.808619320419314
"0,0,1.2",0.2,topmed,0.530102762614549
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.345134741517475
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.225315046438931
"0,0,1.2",0.2,topmed,0.852035378028545
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.00639108903573504
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.398390202780037
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.443204350641295
"0,0,1.2",0.2,topmed,0.710515238544043
"0,0,1.2",0.2,topmed,0.968984012764465
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.661002757762143
"0,0,1.2",0.2,topmed,0.372826656754231
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.476630321071134
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.620428720157563
"0,0,1.2",0.2,topmed,0.738481634350462
"0,0,1.2",0.2,topmed,0.542266468155285
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.51940558875715
"0,0,1.2",0.2,topmed,0.768549237073826
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.777376602169164
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.919476599475435
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.06598045944105
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.434855455410168
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.695934716022397
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.202816449832449
"0,0,1.2",0.2,topmed,0.923935842333707
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.531854118623755
"0,0,1.2",0.2,topmed,0.259032140128323
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.643138403451461
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.523177556515213
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.762646190189409
"0,0,1.2",0.2,topmed,0.983047514690639
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.436118375103572
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.537704670986285
"0,0,1.2",0.2,topmed,0.440227990815433
"0,0,1.2",0.2,topmed,0.278190554517312
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.124764668416048
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.868076807784535
"0,0,1.2",0.2,topmed,0.754579660086076
"0,0,1.2",0.2,topmed,0.099331011157245
"0,0,1.2",0.2,topmed,0.98570637024765
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.459500936746961
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.414541467661332
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.692471859549674
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.826805864399089
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.391912258708933
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.174164808275851
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.258412167404051
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.0582244440155755
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.959749164043486
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.783493915070197
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.722784789004482
"0,0,1.2",0.2,topmed,0.438664780248775
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.538583047217677
"0,0,1.2",0.2,topmed,0.176322947869761
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.554977950196375
"0,0,1.2",0.2,topmed,0.349364051856773
"0,0,1.2",0.2,topmed,0.830103578192254
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.124546535091685
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.306001958617299
"0,0,1.2",0.2,topmed,0.0604714264319643
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.836228415561361
"0,0,1.2",0.2,topmed,0.262967660221156
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.370483316218703
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.90186126614087
"0,0,1.2",0.2,topmed,0.838727454378356
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.506764768330203
"0,0,1.2",0.2,topmed,0.0950667812814516
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.664502633694749
"0,0,1.2",0.2,topmed,0.464393810577169
"0,0,1.2",0.2,topmed,0.344444626782013
"0,0,1.2",0.2,topmed,0.686792135992124
"0,0,1.2",0.2,topmed,0.64389860386895
"0,0,1.2",0.2,topmed,0.645899874985772
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.317763153961637
"0,0,1.2",0.2,topmed,0.928692969910814
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.43671594593091
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.970621345613535
"0,0,1.2",0.2,topmed,0.996284882128981
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.994927011259682
"0,0,1.2",0.2,topmed,0.82208439766066
"0,0,1.2",0.2,topmed,0.360857292553967
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.00116732525271609
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.824242313139187
"0,0,1.2",0.2,topmed,0.0399368691761058
"0,0,1.2",0.2,topmed,0.61884921037712
"0,0,1.2",0.2,topmed,0.884276422729527
"0,0,1.2",0.2,topmed,0.819579635573297
"0,0,1.2",0.2,topmed,0.924320430470501
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.966761678315964
"0,0,1.2",0.2,topmed,0.48850344554325
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.567183756593844
"0,0,1.2",0.2,topmed,0.600931876064523
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.825931288169132
"0,0,1.2",0.2,topmed,0.135443011465523
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.352643497439491
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.959095533957487
"0,0,1.2",0.2,topmed,0.952263909117351
"0,0,1.2",0.2,topmed,0.85716061787051
"0,0,1.2",0.2,topmed,0.634135544474521
"0,0,1.2",0.2,topmed,0.606533119053587
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.8790556473749
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.873881148486931
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.848553657687276
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.24147847970905
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.0186769684197093
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.0724560044060063
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.702645997696599
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.576056355075331
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.158612063377063
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.950041702634636
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.630485229535243
"0,0,1.2",0.2,topmed,0.43269552891617
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.850382493318803
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.730180721142217
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.195384535862429
"0,0,1.2",0.2,topmed,0.781865721441431
"0,0,1.2",0.2,topmed,0.893056292158915
"0,0,1.2",0.2,topmed,0.543659983904439
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.497410713349833
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.31036308092485
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.30734745071173
"0,0,1.2",0.2,topmed,0.709100343153878
"0,0,1.2",0.2,topmed,0.665991305957185
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.292262603471693
"0,0,1.2",0.2,topmed,0.0916667707162728
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.718694065794295
"0,0,1.2",0.2,topmed,0.996705272936197
"0,0,1.2",0.2,topmed,0.948411759494676
"0,0,1.2",0.2,topmed,0.180192783213434
"0,0,1.2",0.2,topmed,0.217063553586229
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.221680455029208
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.937881238449573
"0,0,1.2",0.2,topmed,0.433005157532624
"0,0,1.2",0.2,topmed,0.651423218738831
"0,0,1.2",0.2,topmed,0.714146542473868
"0,0,1.2",0.2,topmed,0.0323666118754282
"0,0,1.2",0.2,topmed,0.682598924265829
"0,0,1.2",0.2,topmed,0.371832479440047
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.250769599136998
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.627687798454646
"0,0,1.2",0.2,topmed,0.432327902793913
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.140466410810969
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.336483987542063
"0,0,1.2",0.2,topmed,0.871690713063914
"0,0,1.2",0.2,topmed,0.0890111682173936
"0,0,1.2",0.2,topmed,0.160667679485453
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.0983350826617633
"0,0,1.2",0.2,topmed,0.216742357929745
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.0215507081206264
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.47298416706949
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.664348054128096
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.570905385410985
"0,0,1.2",0.2,topmed,0.0836029076931347
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.143360203862428
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.794145534875418
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.0312617855754309
"0,0,1.2",0.2,topmed,0.74510618138104
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.414914902214554
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.0044860603293642
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.356604595445234
"0,0,1.2",0.2,topmed,0.468641935717092
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.329554455431819
"0,0,1.2",0.2,topmed,0.612178306799567
"0,0,1.2",0.2,topmed,0.763218833339408
"0,0,1.2",0.2,topmed,0.34893805532366
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.24924958614689
"0,0,1.2",0.2,topmed,0.617528458415668
"0,0,1.2",0.2,topmed,0.76550783607049
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.18702046266918
"0,0,1.2",0.2,topmed,0.714908590986961
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.254185460189289
"0,0,1.2",0.2,topmed,0.924732558556961
"0,0,1.2",0.2,topmed,0.363385816099288
"0,0,1.2",0.2,topmed,0.555644164322426
"0,0,1.2",0.2,topmed,0.40733049417893
"0,0,1.2",0.2,topmed,0.0238760350783666
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.809003932303105
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.861345192688594
"0,0,1.2",0.2,topmed,0.874917318903449
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.403721070607745
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.113621853459883
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.778153988796316
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.758232720622474
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.630562732251985
"0,0,1.2",0.2,topmed,0.0261921535149165
"0,0,1.2",0.2,topmed,0.261021785105701
"0,0,1.2",0.2,topmed,0.537955451440864
"0,0,1.2",0.2,topmed,0.376442642318613
"0,0,1.2",0.2,topmed,0.809221368141252
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.77076309497452
"0,0,1.2",0.2,topmed,0.664475752820542
"0,0,1.2",0.2,topmed,0.318020953733785
"0,0,1.2",0.2,topmed,0.606713814270262
"0,0,1.2",0.2,topmed,0.153267148384881
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.424332098693707
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.828136797848088
"0,0,1.2",0.2,topmed,0.656509560565513
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.24448869019471
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.978428461557735
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.084749928386913
"0,0,1.2",0.2,topmed,0.502953314282102
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.662969931379517
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.68886437264946
"0,0,1.2",0.2,topmed,0.642834275526236
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.596348729967653
"0,0,1.2",0.2,topmed,0.449440525679234
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.774598620379552
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.850643187454372
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.154632539770058
"0,0,1.2",0.2,topmed,0.27316349360581
"0,0,1.2",0.2,topmed,0.399714446693962
"0,0,1.2",0.2,topmed,0.877628202858831
"0,0,1.2",0.2,topmed,0.963760936786766
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,0.454203521806976
"0,0,1.5",0.1,topmed,0.491446442025803
"0,0,1.5",0.1,topmed,0.919165830807193
"0,0,1.5",0.1,topmed,0.120895157198708
"0,0,1.5",0.1,topmed,0.477356602923873
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,0.267062121521695
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,0.952629340161495
"0,0,1.5",0.1,topmed,0.503572593921773
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,0.829886855270592
"0,0,1.5",0.1,topmed,0.692530745795548
"0,0,1.5",0.1,topmed,0.685830477582367
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,0.0853712267949921
"0,0,1.5",0.1,topmed,0.930007938224116
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,0.894892016403248
"0,0,1.5",0.1,topmed,0.731307671813386
"0,0,1.5",0.1,topmed,0.959045320238585
"0,0,1.5",0.1,topmed,0.609430710252018
"0,0,1.5",0.1,topmed,0.442475411374576
"0,0,1.5",0.1,topmed,0.786172272768698
"0,0,1.5",0.1,topmed,0.34804823009874
"0,0,1.5",0.1,topmed,0.825731980554315
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,0.124253550259142
"0,0,1.5",0.1,topmed,0.148236635815996
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,0.676581077642081
"0,0,1.5",0.1,topmed,0.298202658042901
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,0.638924319421185
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,0.400748179817884
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,0.668500816014983
"0,0,1.5",0.1,topmed,0.607909736881484
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,0.878536095229842
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,0.213501906303172
"0,0,1.5",0.1,topmed,0.360177669172046
"0,0,1.5",0.1,topmed,0.597950453963106
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,0.450138537618203
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,0.340738856183234
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,0.725641890993462
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,0.552285533228472
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,0.228438135249091
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,0.70358576072068
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,0.29117445231029
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,0.464692405246373
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,0.338346794269807
"0,0,1.5",0.1,topmed,0.419125294266957
"0,0,1.5",0.1,topmed,0.65419591792221
"0,0,1.5",0.1,topmed,0.364235745889014
"0,0,1.5",0.1,topmed,0.239841601895584
"0,0,1.5",0.1,topmed,0.447383410446802
"0,0,1.5",0.1,topmed,1
"0,0,1.5",0.1,topmed,0.999167089534691
