condition,prevlence,data,pvals
"0,0,1.2",0.2,hrc,0.576204452010556
"0,0,1.2",0.2,hrc,0.635995812777818
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.636345242429403
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.948130112153172
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.0412571073053583
"0,0,1.2",0.2,hrc,0.396213746814334
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.0327332485529993
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.451518935639575
"0,0,1.2",0.2,hrc,0.152841140695375
"0,0,1.2",0.2,hrc,0.232258060103417
"0,0,1.2",0.2,hrc,0.126595568407304
"0,0,1.2",0.2,hrc,0.24505712985137
"0,0,1.2",0.2,hrc,0.838403360492717
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.983722282896113
"0,0,1.2",0.2,hrc,0.234276506407232
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.967842410582023
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.294189514967436
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.359195805600337
"0,0,1.2",0.2,hrc,0.378722319404197
"0,0,1.2",0.2,hrc,0.433454747989108
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.816896346552979
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.907913438806027
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.795542727156875
"0,0,1.2",0.2,hrc,0.813025463178285
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.643099227399541
"0,0,1.2",0.2,hrc,0.217161459117808
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.123514427920744
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.0437809928664478
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.718448983392274
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.258864721448428
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.451142975717946
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.579031013925024
"0,0,1.2",0.2,hrc,0.76196010064363
"0,0,1.2",0.2,hrc,0.820335254324782
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.113310415678112
"0,0,1.2",0.2,hrc,0.554531392350127
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.823095600562412
"0,0,1.2",0.2,hrc,0.0753625567073274
"0,0,1.2",0.2,hrc,0.86374690245901
"0,0,1.2",0.2,hrc,0.611272420733018
"0,0,1.2",0.2,hrc,0.0285909861265555
"0,0,1.2",0.2,hrc,0.0666722218507728
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.500594535112244
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.590902058997472
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.204766712796334
"0,0,1.2",0.2,hrc,0.914731249412449
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.17853757081805
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.269840241601391
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.308574317264647
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.312153408026231
"0,0,1.2",0.2,hrc,0.305253422760358
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.341781787811518
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.085021915338354
"0,0,1.2",0.2,hrc,0.650138531263501
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.0823204106311084
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.340722348359707
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.853956195077594
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.379979606276271
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.945858955406545
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.613207322303435
"0,0,1.2",0.2,hrc,0.688315609629809
"0,0,1.2",0.2,hrc,0.689437254843278
"0,0,1.2",0.2,hrc,0.398826594573108
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.246967075100996
"0,0,1.2",0.2,hrc,0.837295875387925
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.12469536338003
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.283194996736386
"0,0,1.2",0.2,hrc,0.215445894537385
"0,0,1.2",0.2,hrc,0.608387726471193
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.304950357177667
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.616765312874942
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.201938572938684
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.391614172132595
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.883588260614318
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.847446123608702
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.317684137836864
"0,0,1.2",0.2,hrc,0.273654052318971
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.00540309213994037
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.640977000468027
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.652874956164499
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.25690123508262
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.854530214236368
"0,0,1.2",0.2,hrc,0.756658312271576
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.976102981646286
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.575788586738565
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.593724662612976
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.0509581760801921
"0,0,1.2",0.2,hrc,0.33453723994376
"0,0,1.2",0.2,hrc,0.832385618142029
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.49535351553182
"0,0,1.2",0.2,hrc,0.102373734646469
"0,0,1.2",0.2,hrc,0.488684213934026
"0,0,1.2",0.2,hrc,0.50476960457479
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.846089330555628
"0,0,1.2",0.2,hrc,0.577438063146927
"0,0,1.2",0.2,hrc,0.185028126009966
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.389617718069463
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.196056837209623
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.698479698479985
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.306198672819501
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.0463167347975112
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.134160926696184
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.0225904717834299
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.118923547991551
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.459122372839794
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.150270021195255
"0,0,1.2",0.2,hrc,0.287171857912653
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.323877082623722
"0,0,1.2",0.2,hrc,0.670571688034357
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.426703518278809
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.334953703744959
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.30488461914047
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.0968801176535747
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.664017686821885
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.198534732608294
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.665599855118636
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.13522936421852
"0,0,1.2",0.2,hrc,0.921646857950071
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.401665103838446
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.899090580728793
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.399474579625959
"0,0,1.2",0.2,hrc,0.179313585482198
"0,0,1.2",0.2,hrc,0.770841565705136
"0,0,1.2",0.2,hrc,0.19006903239142
"0,0,1.2",0.2,hrc,0.044800084840587
"0,0,1.2",0.2,hrc,0.243918092632926
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.0221176757173263
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.708271200744007
"0,0,1.2",0.2,hrc,0.496833786625528
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.845807934890501
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.762365275536782
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.300873744655151
"0,0,1.2",0.2,hrc,0.0819424221126984
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.570585661384266
"0,0,1.2",0.2,hrc,0.134622487715578
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.586335473056904
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.539755425544202
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.623963244588504
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.29709236235751
"0,0,1.2",0.2,hrc,0.293056186411206
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.95918118642327
"0,0,1.2",0.2,hrc,0.347717378356425
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.857186092463726
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.858206371889265
"0,0,1.2",0.2,hrc,0.163479457931671
"0,0,1.2",0.2,hrc,0.57884560119487
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.544775509828321
"0,0,1.2",0.2,hrc,0.863863960232456
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.593747630334249
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.356720718417277
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.435808116195104
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.309265946033738
"0,0,1.2",0.2,hrc,0.44877522416538
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.211202457195699
"0,0,1.2",0.2,hrc,0.480125754769359
"0,0,1.2",0.2,hrc,0.290801732837507
"0,0,1.2",0.2,hrc,0.591740227535278
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.789808502932504
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.802996471875881
"0,0,1.2",0.2,hrc,0.87626216092655
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.0847749853525824
"0,0,1.2",0.2,hrc,0.0425499104419407
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.597665165856356
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.867745410924661
"0,0,1.2",0.2,hrc,0.664680906355405
"0,0,1.2",0.2,hrc,0.678778182038782
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.43966752055378
"0,0,1.2",0.2,hrc,0.038825168064454
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.058737225738253
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.590112188301612
"0,0,1.2",0.2,hrc,0.0873917219653137
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.982219228645331
"0,0,1.2",0.2,hrc,0.148544791612867
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.368654219757788
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.646783494128115
"0,0,1.2",0.2,hrc,0.936543826529155
"0,0,1.2",0.2,hrc,0.0910791274985118
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.871561360642897
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.191653501879636
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.712312361915622
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.640002546738024
"0,0,1.2",0.2,hrc,0.614189332339763
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.347092231891254
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.0277575297360209
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.522320722238715
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.969123599276317
"0,0,1.2",0.2,hrc,0.691290707590444
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.241999092371312
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.716257815602942
"0,0,1.2",0.2,hrc,0.14468210555273
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.456539033717919
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.510154359296734
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.67455551599958
"0,0,1.2",0.2,hrc,0.521348488842753
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.690391857205329
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.947723279198552
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.292382863796899
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.867370530931847
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.992064593508172
"0,0,1.2",0.2,hrc,0.153063751847431
"0,0,1.2",0.2,hrc,0.130477803903252
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.554281080968843
"0,0,1.2",0.2,hrc,0.20019468368145
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.629509017390085
"0,0,1.2",0.2,hrc,0.26066619304442
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.198323506090895
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.275297382410351
"0,0,1.2",0.2,hrc,0.0974189293993877
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.498764233029367
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.200359994346651
"0,0,1.2",0.2,hrc,0.183533159766638
"0,0,1.2",0.2,hrc,0.614150628527798
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.0370968271604889
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.703119003799881
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.724951277467144
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.420314899380398
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.268943056612813
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.482574940247422
"0,0,1.2",0.2,hrc,0.353622495379834
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.131318644270356
"0,0,1.2",0.2,hrc,0.875608517150726
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.299702323818792
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.405365434472626
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.223080726978307
"0,0,1.2",0.2,hrc,0.0571103304843094
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.76904900384365
"0,0,1.2",0.2,hrc,0.865083238838584
"0,0,1.2",0.2,hrc,0.953424436561593
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.616622765604195
