condition,prevlence,data,pvals
"0,0,1.2",0.1,hrc_topmed_exome,0.906938605033106
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.908237665552667
"0,0,1.2",0.1,hrc_topmed_exome,0.33414399306551
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.485343130848611
"0,0,1.2",0.1,hrc_topmed_exome,0.76327178286337
"0,0,1.2",0.1,hrc_topmed_exome,0.461348763173485
"0,0,1.2",0.1,hrc_topmed_exome,0.985564729070932
"0,0,1.2",0.1,hrc_topmed_exome,0.453688446843265
"0,0,1.2",0.1,hrc_topmed_exome,0.855478208112378
"0,0,1.2",0.1,hrc_topmed_exome,0.0709876183076112
"0,0,1.2",0.1,hrc_topmed_exome,0.899473964851009
"0,0,1.2",0.1,hrc_topmed_exome,0.538154241335799
"0,0,1.2",0.1,hrc_topmed_exome,0.923526546749773
"0,0,1.2",0.1,hrc_topmed_exome,0.780275175718782
"0,0,1.2",0.1,hrc_topmed_exome,0.272534049155853
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.467850670701398
"0,0,1.2",0.1,hrc_topmed_exome,0.344816638046229
"0,0,1.2",0.1,hrc_topmed_exome,0.1201967668371
"0,0,1.2",0.1,hrc_topmed_exome,0.796277645840709
"0,0,1.2",0.1,hrc_topmed_exome,0.384927069793987
"0,0,1.2",0.1,hrc_topmed_exome,0.784982457629336
"0,0,1.2",0.1,hrc_topmed_exome,0.137925724818984
"0,0,1.2",0.1,hrc_topmed_exome,0.445704442053317
"0,0,1.2",0.1,hrc_topmed_exome,0.445107004811068
"0,0,1.2",0.1,hrc_topmed_exome,0.0812720099693094
"0,0,1.2",0.1,hrc_topmed_exome,0.370929796935641
"0,0,1.2",0.1,hrc_topmed_exome,0.918070742290581
"0,0,1.2",0.1,hrc_topmed_exome,0.692578229357797
"0,0,1.2",0.1,hrc_topmed_exome,0.291115812997582
"0,0,1.2",0.1,hrc_topmed_exome,0.676309129133857
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.911305927182561
"0,0,1.2",0.1,hrc_topmed_exome,0.193632588573632
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.618859621303805
"0,0,1.2",0.1,hrc_topmed_exome,0.3069036078247
"0,0,1.2",0.1,hrc_topmed_exome,0.430500213932559
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.253626439237317
"0,0,1.2",0.1,hrc_topmed_exome,0.761642859852679
"0,0,1.2",0.1,hrc_topmed_exome,0.643481759354587
"0,0,1.2",0.1,hrc_topmed_exome,0.0379758104808626
"0,0,1.2",0.1,hrc_topmed_exome,0.61312912557057
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.574197702414227
"0,0,1.2",0.1,hrc_topmed_exome,0.258120727974862
"0,0,1.2",0.1,hrc_topmed_exome,0.288666450986627
"0,0,1.2",0.1,hrc_topmed_exome,0.409983637152962
"0,0,1.2",0.1,hrc_topmed_exome,0.0415272096249428
"0,0,1.2",0.1,hrc_topmed_exome,0.929017962273272
"0,0,1.2",0.1,hrc_topmed_exome,0.339980591366015
"0,0,1.2",0.1,hrc_topmed_exome,0.72614333590369
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.795894698528433
"0,0,1.2",0.1,hrc_topmed_exome,0.372512820195499
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.540146696307957
"0,0,1.2",0.1,hrc_topmed_exome,0.712251838808821
"0,0,1.2",0.1,hrc_topmed_exome,0.953449501138631
"0,0,1.2",0.1,hrc_topmed_exome,0.111272045943305
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.651193565181916
"0,0,1.2",0.1,hrc_topmed_exome,0.079547480957213
"0,0,1.2",0.1,hrc_topmed_exome,0.381504265487823
"0,0,1.2",0.1,hrc_topmed_exome,0.754105898919456
"0,0,1.2",0.1,hrc_topmed_exome,0.565922439671304
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.922720329128663
"0,0,1.2",0.1,hrc_topmed_exome,0.246297658951182
"0,0,1.2",0.1,hrc_topmed_exome,0.745906765033198
"0,0,1.2",0.1,hrc_topmed_exome,0.765018854798661
"0,0,1.2",0.1,hrc_topmed_exome,0.575129226586405
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.582874420170933
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.803044656754672
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.948169767096769
"0,0,1.2",0.1,hrc_topmed_exome,0.494855832611824
"0,0,1.2",0.1,hrc_topmed_exome,0.804530742695577
"0,0,1.2",0.1,hrc_topmed_exome,0.266521925772005
"0,0,1.2",0.1,hrc_topmed_exome,0.371800956996278
"0,0,1.2",0.1,hrc_topmed_exome,0.00940789665394747
"0,0,1.2",0.1,hrc_topmed_exome,0.823806536582582
"0,0,1.2",0.1,hrc_topmed_exome,0.462907156002184
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.615253918955633
"0,0,1.2",0.1,hrc_topmed_exome,0.895842948358144
"0,0,1.2",0.1,hrc_topmed_exome,0.771114857192818
"0,0,1.2",0.1,hrc_topmed_exome,
"0,0,1.2",0.1,hrc_topmed_exome,0.139959132510626
"0,0,1.2",0.1,hrc_topmed_exome,0.508252673178923
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.847212339027425
"0,0,1.2",0.1,hrc_topmed_exome,0.784675678245497
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.78003903774218
"0,0,1.2",0.1,hrc_topmed_exome,0.0933579667689327
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.58694347988833
"0,0,1.2",0.1,hrc_topmed_exome,0.82462950893371
"0,0,1.2",0.1,hrc_topmed_exome,0.784658208826329
"0,0,1.2",0.1,hrc_topmed_exome,0.719586623016744
"0,0,1.2",0.1,hrc_topmed_exome,0.00689343524160562
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.0869816469192683
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.115107923633603
"0,0,1.2",0.1,hrc_topmed_exome,0.277136404752604
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.089192406943927
"0,0,1.2",0.1,hrc_topmed_exome,0.934134567991391
"0,0,1.2",0.1,hrc_topmed_exome,0.0426892227918108
"0,0,1.2",0.1,hrc_topmed_exome,0.174284901810814
"0,0,1.2",0.1,hrc_topmed_exome,0.679912948507595
"0,0,1.2",0.1,hrc_topmed_exome,0.0781020162229815
"0,0,1.2",0.1,hrc_topmed_exome,0.214226616318038
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.46933495434236
"0,0,1.2",0.1,hrc_topmed_exome,0.433669994755675
"0,0,1.2",0.1,hrc_topmed_exome,0.88055688712818
"0,0,1.2",0.1,hrc_topmed_exome,0.937625069688038
"0,0,1.2",0.1,hrc_topmed_exome,0.488977174026856
"0,0,1.2",0.1,hrc_topmed_exome,0.784311317686772
"0,0,1.2",0.1,hrc_topmed_exome,0.641412326923599
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.694305627379726
"0,0,1.2",0.1,hrc_topmed_exome,0.601077421520668
"0,0,1.2",0.1,hrc_topmed_exome,0.633490767195676
"0,0,1.2",0.1,hrc_topmed_exome,0.816677577061991
"0,0,1.2",0.1,hrc_topmed_exome,0.964091544340095
"0,0,1.2",0.1,hrc_topmed_exome,0.303779353677361
"0,0,1.2",0.1,hrc_topmed_exome,0.513892918689495
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.933542291451085
"0,0,1.2",0.1,hrc_topmed_exome,0.821542958536177
"0,0,1.2",0.1,hrc_topmed_exome,0.861550470337276
"0,0,1.2",0.1,hrc_topmed_exome,0.547579821578199
"0,0,1.2",0.1,hrc_topmed_exome,0.616945725281882
"0,0,1.2",0.1,hrc_topmed_exome,0.490341631373241
"0,0,1.2",0.1,hrc_topmed_exome,0.791853511100258
"0,0,1.2",0.1,hrc_topmed_exome,0.557504893460518
"0,0,1.2",0.1,hrc_topmed_exome,0.261853111092522
"0,0,1.2",0.1,hrc_topmed_exome,0.829901723739232
"0,0,1.2",0.1,hrc_topmed_exome,0.134213659052518
"0,0,1.2",0.1,hrc_topmed_exome,0.401108474085293
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.196206234442904
"0,0,1.2",0.1,hrc_topmed_exome,0.868517662743231
"0,0,1.2",0.1,hrc_topmed_exome,0.0260204560007762
"0,0,1.2",0.1,hrc_topmed_exome,0.406355236900773
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.906750965425992
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.593554852107292
"0,0,1.2",0.1,hrc_topmed_exome,0.775924238466691
"0,0,1.2",0.1,hrc_topmed_exome,0.883879444413048
"0,0,1.2",0.1,hrc_topmed_exome,0.516113568872316
"0,0,1.2",0.1,hrc_topmed_exome,0.233956755538911
"0,0,1.2",0.1,hrc_topmed_exome,0.511603767836891
"0,0,1.2",0.1,hrc_topmed_exome,0.110381848827829
"0,0,1.2",0.1,hrc_topmed_exome,0.231972229869313
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.699520753796156
"0,0,1.2",0.1,hrc_topmed_exome,0.739946272585327
"0,0,1.2",0.1,hrc_topmed_exome,0.296789471515096
"0,0,1.2",0.1,hrc_topmed_exome,0.989457942560179
"0,0,1.2",0.1,hrc_topmed_exome,0.990346117343768
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.605517721898924
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.555441272864618
"0,0,1.2",0.1,hrc_topmed_exome,0.294421800222946
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.465210689705148
"0,0,1.2",0.1,hrc_topmed_exome,0.436178002189129
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.968572197320132
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.37194006888996
"0,0,1.2",0.1,hrc_topmed_exome,0.407461093706077
"0,0,1.2",0.1,hrc_topmed_exome,0.944483117075835
"0,0,1.2",0.1,hrc_topmed_exome,0.101992947858963
"0,0,1.2",0.1,hrc_topmed_exome,0.761600022226901
"0,0,1.2",0.1,hrc_topmed_exome,0.53089662992601
"0,0,1.2",0.1,hrc_topmed_exome,0.0377454635587256
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.675932300452376
"0,0,1.2",0.1,hrc_topmed_exome,0.630059131088383
"0,0,1.2",0.1,hrc_topmed_exome,0.960256730821424
"0,0,1.2",0.1,hrc_topmed_exome,0.566864770321944
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.454542013958463
"0,0,1.2",0.1,hrc_topmed_exome,0.480029820761602
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.987880174304123
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.0957759761877972
"0,0,1.2",0.1,hrc_topmed_exome,0.661673272916439
"0,0,1.2",0.1,hrc_topmed_exome,0.932013496989551
"0,0,1.2",0.1,hrc_topmed_exome,0.612068608921011
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.910014705530796
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.733897244621779
"0,0,1.2",0.1,hrc_topmed_exome,0.0905401178020144
"0,0,1.2",0.1,hrc_topmed_exome,0.0717451563119561
"0,0,1.2",0.1,hrc_topmed_exome,0.294586075874293
"0,0,1.2",0.1,hrc_topmed_exome,0.451047046711302
"0,0,1.2",0.1,hrc_topmed_exome,0.542542274523047
"0,0,1.2",0.1,hrc_topmed_exome,0.572390489836472
"0,0,1.2",0.1,hrc_topmed_exome,0.768883080159656
"0,0,1.2",0.1,hrc_topmed_exome,0.423673468773583
"0,0,1.2",0.1,hrc_topmed_exome,0.161177980594808
"0,0,1.2",0.1,hrc_topmed_exome,0.741614777142152
"0,0,1.2",0.1,hrc_topmed_exome,0.376273145278833
"0,0,1.2",0.1,hrc_topmed_exome,0.979855998931909
"0,0,1.2",0.1,hrc_topmed_exome,0.689128070144117
"0,0,1.2",0.1,hrc_topmed_exome,0.988369800551167
"0,0,1.2",0.1,hrc_topmed_exome,0.708370339139577
"0,0,1.2",0.1,hrc_topmed_exome,0.801854233041924
"0,0,1.2",0.1,hrc_topmed_exome,0.476767913100987
"0,0,1.2",0.1,hrc_topmed_exome,0.189816464334383
"0,0,1.2",0.1,hrc_topmed_exome,0.95437425938319
"0,0,1.2",0.1,hrc_topmed_exome,0.136278496828376
"0,0,1.2",0.1,hrc_topmed_exome,0.957086610857063
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.148324333570427
"0,0,1.2",0.1,hrc_topmed_exome,0.381642938650589
"0,0,1.2",0.1,hrc_topmed_exome,0.66904541745444
"0,0,1.2",0.1,hrc_topmed_exome,0.591438726308407
"0,0,1.2",0.1,hrc_topmed_exome,0.438829363550861
"0,0,1.2",0.1,hrc_topmed_exome,0.620370798239
"0,0,1.2",0.1,hrc_topmed_exome,0.689226535088123
"0,0,1.2",0.1,hrc_topmed_exome,0.939868097246648
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.0931907922225579
"0,0,1.2",0.1,hrc_topmed_exome,0.879072189300208
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.362388867885203
"0,0,1.2",0.1,hrc_topmed_exome,0.423048726927177
"0,0,1.2",0.1,hrc_topmed_exome,0.12029958245706
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.690689043020855
"0,0,1.2",0.1,hrc_topmed_exome,0.640791430400977
"0,0,1.2",0.1,hrc_topmed_exome,0.205905811983566
"0,0,1.2",0.1,hrc_topmed_exome,0.14600987589412
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.877606944282287
"0,0,1.2",0.1,hrc_topmed_exome,0.866948692436799
"0,0,1.2",0.1,hrc_topmed_exome,0.0985672075794198
"0,0,1.2",0.1,hrc_topmed_exome,0.0689456087173607
"0,0,1.2",0.1,hrc_topmed_exome,0.805002285940835
"0,0,1.2",0.1,hrc_topmed_exome,0.787269362707755
"0,0,1.2",0.1,hrc_topmed_exome,0.900015216534387
"0,0,1.2",0.1,hrc_topmed_exome,0.222238588394836
"0,0,1.2",0.1,hrc_topmed_exome,0.175153834040907
"0,0,1.2",0.1,hrc_topmed_exome,0.620731506310903
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.590152925768749
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.442771441032158
"0,0,1.2",0.1,hrc_topmed_exome,0.998421649027911
"0,0,1.2",0.1,hrc_topmed_exome,0.613354052195455
"0,0,1.2",0.1,hrc_topmed_exome,0.898981005565563
"0,0,1.2",0.1,hrc_topmed_exome,0.175362548967087
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.727223740571658
"0,0,1.2",0.1,hrc_topmed_exome,0.315328844560208
"0,0,1.2",0.1,hrc_topmed_exome,0.296959556766038
"0,0,1.2",0.1,hrc_topmed_exome,0.266926589933234
"0,0,1.2",0.1,hrc_topmed_exome,0.655286648973457
"0,0,1.2",0.1,hrc_topmed_exome,0.176186398682111
"0,0,1.2",0.1,hrc_topmed_exome,0.694153126031384
"0,0,1.2",0.1,hrc_topmed_exome,0.0430684368297062
"0,0,1.2",0.1,hrc_topmed_exome,0.279357987273703
"0,0,1.2",0.1,hrc_topmed_exome,0.737960680664747
"0,0,1.2",0.1,hrc_topmed_exome,0.581345860303326
"0,0,1.2",0.1,hrc_topmed_exome,0.500332163174331
"0,0,1.2",0.1,hrc_topmed_exome,0.450016698917398
"0,0,1.2",0.1,hrc_topmed_exome,0.524541668788879
"0,0,1.2",0.1,hrc_topmed_exome,0.797470741412574
"0,0,1.2",0.1,hrc_topmed_exome,0.357343872253733
"0,0,1.2",0.1,hrc_topmed_exome,0.427090822778694
"0,0,1.2",0.1,hrc_topmed_exome,0.601573963790037
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.770867507759632
"0,0,1.2",0.1,hrc_topmed_exome,0.806533529074718
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.958234996520396
"0,0,1.2",0.1,hrc_topmed_exome,0.907669347690243
"0,0,1.2",0.1,hrc_topmed_exome,0.272956130161121
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.844846605861887
"0,0,1.2",0.1,hrc_topmed_exome,0.296967835855601
"0,0,1.2",0.1,hrc_topmed_exome,0.644951998665972
"0,0,1.2",0.1,hrc_topmed_exome,0.873055296743425
"0,0,1.2",0.1,hrc_topmed_exome,0.724363241111142
"0,0,1.2",0.1,hrc_topmed_exome,0.271113627277268
"0,0,1.2",0.1,hrc_topmed_exome,0.881240071544964
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.342744648320325
"0,0,1.2",0.1,hrc_topmed_exome,0.283639138732622
"0,0,1.2",0.1,hrc_topmed_exome,0.0770733440066992
"0,0,1.2",0.1,hrc_topmed_exome,0.282955683952445
"0,0,1.2",0.1,hrc_topmed_exome,0.224300061382644
"0,0,1.2",0.1,hrc_topmed_exome,0.338091356831925
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.603678325531323
"0,0,1.2",0.1,hrc_topmed_exome,0.772900323293059
"0,0,1.2",0.1,hrc_topmed_exome,0.501658170645096
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.830005568327474
"0,0,1.2",0.1,hrc_topmed_exome,0.295727438380282
"0,0,1.2",0.1,hrc_topmed_exome,0.0544080761036502
"0,0,1.2",0.1,hrc_topmed_exome,0.388623737731917
"0,0,1.2",0.1,hrc_topmed_exome,0.158336811682617
"0,0,1.2",0.1,hrc_topmed_exome,0.155820120051292
"0,0,1.2",0.1,hrc_topmed_exome,0.91426811332362
"0,0,1.2",0.1,hrc_topmed_exome,0.293215365481802
"0,0,1.2",0.1,hrc_topmed_exome,0.0615973741274786
"0,0,1.2",0.1,hrc_topmed_exome,0.662921931280597
"0,0,1.2",0.1,hrc_topmed_exome,0.235154957318171
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.160471853999329
"0,0,1.2",0.1,hrc_topmed_exome,0.83772872573948
"0,0,1.2",0.1,hrc_topmed_exome,0.937433541708962
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.475666478741504
"0,0,1.2",0.1,hrc_topmed_exome,0.613390529134204
"0,0,1.2",0.1,hrc_topmed_exome,0.350220647325882
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.071741729806482
"0,0,1.2",0.1,hrc_topmed_exome,0.269311512599013
"0,0,1.2",0.1,hrc_topmed_exome,0.607740377404486
"0,0,1.2",0.1,hrc_topmed_exome,0.892834030350299
"0,0,1.2",0.1,hrc_topmed_exome,0.470137972820059
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.133948054091819
"0,0,1.2",0.1,hrc_topmed_exome,0.562279204262193
"0,0,1.2",0.1,hrc_topmed_exome,0.452407335334117
"0,0,1.2",0.1,hrc_topmed_exome,0.839697968089734
"0,0,1.2",0.1,hrc_topmed_exome,0.323775168942165
"0,0,1.2",0.1,hrc_topmed_exome,0.807880443298364
"0,0,1.2",0.1,hrc_topmed_exome,0.940223286072811
"0,0,1.2",0.1,hrc_topmed_exome,0.695955723874496
"0,0,1.2",0.1,hrc_topmed_exome,0.477700012501948
"0,0,1.2",0.1,hrc_topmed_exome,0.18603248088234
"0,0,1.2",0.1,hrc_topmed_exome,1
"0,0,1.2",0.1,hrc_topmed_exome,0.479035260300385
