condition,prevlence,data,pvals
"0,0,1.2",0.2,hrc,0.765089513191713
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.87460874419104
"0,0,1.2",0.2,hrc,0.473051653626544
"0,0,1.2",0.2,hrc,0.213181502241653
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.891060855182331
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.916295753604186
"0,0,1.2",0.2,hrc,0.708837642255652
"0,0,1.2",0.2,hrc,0.664908181915439
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.755080450240349
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.969859974928755
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.778175245326095
"0,0,1.2",0.2,hrc,0.207368134353606
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.975888242860645
"0,0,1.2",0.2,hrc,0.969874930337708
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.168147187814147
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.310758110932338
"0,0,1.2",0.2,hrc,0.254522952922836
"0,0,1.2",0.2,hrc,0.896812121195754
"0,0,1.2",0.2,hrc,0.0342095935724457
"0,0,1.2",0.2,hrc,0.907312309068815
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.232321112759641
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.801614327205414
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.0282477380504065
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.0966970976248509
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.880444697979894
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.336310592026341
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.493063338215397
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.0499234200827912
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.125567268808305
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.564033210753655
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.788896221496585
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.839418277595727
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.116364105169916
"0,0,1.2",0.2,hrc,0.153766297256166
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.409607915031197
"0,0,1.2",0.2,hrc,0.973712051051642
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.0145105468808702
"0,0,1.2",0.2,hrc,0.293680375995764
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.300468984180151
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.94160214494187
"0,0,1.2",0.2,hrc,0.282377847255493
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.0848306064016176
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.333383420609103
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.469602366085322
"0,0,1.2",0.2,hrc,0.54588268571377
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.51554732893021
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.707567550040946
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.770810734589425
"0,0,1.2",0.2,hrc,0.0304554518517872
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.0243249750743909
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.561334201461522
"0,0,1.2",0.2,hrc,0.423078342806912
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.976458525739164
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.725337078375368
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.248488942805426
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.275105683531782
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.944195814439096
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.545708029226017
"0,0,1.2",0.2,hrc,0.585450666281102
"0,0,1.2",0.2,hrc,0.516327705815106
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.129644101095022
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.209536892686188
"0,0,1.2",0.2,hrc,0.873085496644415
"0,0,1.2",0.2,hrc,0.688306647799588
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.365824807092959
"0,0,1.2",0.2,hrc,0.922486601773773
"0,0,1.2",0.2,hrc,0.168977138006521
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.32506796364542
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.430685170690188
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.632019214547273
"0,0,1.2",0.2,hrc,0.664666922425848
"0,0,1.2",0.2,hrc,0.995437340056419
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.0889551884333679
"0,0,1.2",0.2,hrc,0.150943540275776
"0,0,1.2",0.2,hrc,0.543516735962854
"0,0,1.2",0.2,hrc,0.811156467701139
"0,0,1.2",0.2,hrc,0.451507801376981
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.4115140383684
"0,0,1.2",0.2,hrc,0.316315567588685
"0,0,1.2",0.2,hrc,0.749874614233339
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.411862840195026
"0,0,1.2",0.2,hrc,0.533209808701011
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.950974506866247
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.294261580439833
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.345687333963419
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.442327346695817
"0,0,1.2",0.2,hrc,0.593103603161398
"0,0,1.2",0.2,hrc,0.990841359739174
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.986295686067848
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.342399336596228
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.0370494641670322
"0,0,1.2",0.2,hrc,0.864946294128705
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.887649421144715
"0,0,1.2",0.2,hrc,0.646165772182964
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.319141825503942
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.360529656016433
"0,0,1.2",0.2,hrc,0.320381059954901
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.683301748481711
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.711811863229063
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.280430225713776
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.552490139896753
"0,0,1.2",0.2,hrc,0.681655872879403
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.245218220274167
"0,0,1.2",0.2,hrc,0.284144581297285
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.924292555529215
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.919677265954035
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.731256758365187
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.208068446130473
"0,0,1.2",0.2,hrc,0.346233775523305
"0,0,1.2",0.2,hrc,0.576838085997248
"0,0,1.2",0.2,hrc,0.296014584882495
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.493980072262751
"0,0,1.2",0.2,hrc,0.0560751387325931
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.147999323950323
"0,0,1.2",0.2,hrc,0.730845676639941
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.395744412065137
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.957539337963134
"0,0,1.2",0.2,hrc,0.19518195780567
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.434291750871823
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.210571122393207
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.671419599311941
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.544109661483307
"0,0,1.2",0.2,hrc,0.891222903666894
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.571585504161123
"0,0,1.2",0.2,hrc,0.328311940933865
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.527702459264781
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.42424118852637
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.651321432580994
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.10775161087705
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.0501095271662566
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.681959424096829
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.0802851476657453
"0,0,1.2",0.2,hrc,0.350213863432653
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.716400548556073
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.383891062354277
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.216682146984948
"0,0,1.2",0.2,hrc,0.830380426443819
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.155627963517999
"0,0,1.2",0.2,hrc,0.813363586514269
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.38562390619616
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.707372159675325
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.987656333258395
"0,0,1.2",0.2,hrc,0.478233611902675
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.631896058814632
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.586206848488588
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.363261021253257
"0,0,1.2",0.2,hrc,0.524509206957053
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.304283904786996
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.824472518058644
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.183839511818879
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.475165679743837
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.130894967893029
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.494210502990503
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.255349898976342
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.824750062827919
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.177409705351613
"0,0,1.2",0.2,hrc,0.778881935498653
"0,0,1.2",0.2,hrc,0.763270054030252
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.787333014142503
"0,0,1.2",0.2,hrc,0.454138817493693
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.047212248304954
"0,0,1.2",0.2,hrc,0.337598641500392
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.65736990080699
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.165625312822488
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.767177601673994
"0,0,1.2",0.2,hrc,0.496107793830116
"0,0,1.2",0.2,hrc,0.211804273021678
"0,0,1.2",0.2,hrc,0.445495196139888
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.523939325417135
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.175808413006327
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.677107136244602
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.946892661384776
"0,0,1.2",0.2,hrc,0.144040519066781
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.323354243204396
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.503298577099875
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.666720517414371
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.0561286401705291
"0,0,1.2",0.2,hrc,0.261368221227078
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.155628267746561
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.530147612353115
"0,0,1.2",0.2,hrc,0.670616174265477
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.212584136321192
"0,0,1.2",0.2,hrc,0.912105215724629
"0,0,1.2",0.2,hrc,0.699473445556998
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.0348748644309987
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.322617386563308
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.844246037074258
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.404999425102692
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.223795673941185
"0,0,1.2",0.2,hrc,0.538093517505412
"0,0,1.2",0.2,hrc,0.342173576225009
"0,0,1.2",0.2,hrc,0.675036138249159
"0,0,1.2",0.2,hrc,0.130759591619894
"0,0,1.2",0.2,hrc,0.258701235045253
"0,0,1.2",0.2,hrc,0.678943801427055
"0,0,1.2",0.2,hrc,0.183507164118739
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.0343428580515981
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.0259909678602724
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.799936113352343
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.462207523162379
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.427886682975908
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.636897593431236
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.533547850575798
"0,0,1.2",0.2,hrc,0.21838487663173
"0,0,1.2",0.2,hrc,0.0215526133525391
"0,0,1.2",0.2,hrc,1
"0,0,1.2",0.2,hrc,0.129592044350957
