condition,prevlence,data,pvals
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.0331038572666916
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.433620301747052
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.732330670386392
"0,0,1.2",0.2,topmed,0.554190654917217
"0,0,1.2",0.2,topmed,0.385499676940614
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.181640032948811
"0,0,1.2",0.2,topmed,0.966474428044609
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.758002338714133
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.899796487378158
"0,0,1.2",0.2,topmed,0.454277683977976
"0,0,1.2",0.2,topmed,0.118118961932718
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.459637413994011
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.404967668812519
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.160541785790271
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.847655206208908
"0,0,1.2",0.2,topmed,0.543306127865254
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.694223862468399
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.0860585952289355
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.632147017724638
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.080964856180858
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.872009499502499
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.881611868744399
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.599135068185128
"0,0,1.2",0.2,topmed,0.339036061287849
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.595170709862159
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.029895413683912
"0,0,1.2",0.2,topmed,0.572969917762161
"0,0,1.2",0.2,topmed,0.209966776091793
"0,0,1.2",0.2,topmed,0.0654201701877833
"0,0,1.2",0.2,topmed,0.874403393773437
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.66150494832362
"0,0,1.2",0.2,topmed,0.144782821199585
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.737425523099441
"0,0,1.2",0.2,topmed,0.763045716871689
"0,0,1.2",0.2,topmed,0.22676755728193
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.314722221332152
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.270266065073394
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.264268083600827
"0,0,1.2",0.2,topmed,0.319149641823184
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.970219844178837
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.600080406123792
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.96918535499474
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.113831135081841
"0,0,1.2",0.2,topmed,0.497247365268106
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.815316200651589
"0,0,1.2",0.2,topmed,0.0313922800512224
"0,0,1.2",0.2,topmed,0.384013383224936
"0,0,1.2",0.2,topmed,0.943540814381897
"0,0,1.2",0.2,topmed,0.743010354765653
"0,0,1.2",0.2,topmed,0.0271996049915167
"0,0,1.2",0.2,topmed,0.299092020499025
"0,0,1.2",0.2,topmed,0.0981213520008494
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.70829727203665
"0,0,1.2",0.2,topmed,0.487075899840647
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.189205379802619
"0,0,1.2",0.2,topmed,0.103503171099927
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.280238656042589
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.171524247916977
"0,0,1.2",0.2,topmed,0.276511424987703
"0,0,1.2",0.2,topmed,0.436589438066287
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.176357487079694
"0,0,1.2",0.2,topmed,0.781813881100673
"0,0,1.2",0.2,topmed,0.330505266743312
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.517451173856576
"0,0,1.2",0.2,topmed,0.736518383596259
"0,0,1.2",0.2,topmed,0.58664045671131
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.736079693142776
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.00917609807951429
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.100061275617743
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.893870729608291
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.879228484709492
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.977199579440486
"0,0,1.2",0.2,topmed,0.665727373905295
"0,0,1.2",0.2,topmed,0.573021577539864
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.836406183675361
"0,0,1.2",0.2,topmed,0.808364282158331
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.361778701678218
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.221210780210635
"0,0,1.2",0.2,topmed,0.423952131625079
"0,0,1.2",0.2,topmed,0.503955700612462
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.882219877588663
"0,0,1.2",0.2,topmed,0.758202813220679
"0,0,1.2",0.2,topmed,0.947678890579885
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.758790514522303
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.152429805947448
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.58637972948515
"0,0,1.2",0.2,topmed,0.557131505847336
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.876492597835969
"0,0,1.2",0.2,topmed,0.893461940940672
"0,0,1.2",0.2,topmed,0.0471264941709469
"0,0,1.2",0.2,topmed,0.353804657750387
"0,0,1.2",0.2,topmed,0.330186530363333
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.535261467460809
"0,0,1.2",0.2,topmed,0.363668631981619
"0,0,1.2",0.2,topmed,0.594563485825685
"0,0,1.2",0.2,topmed,0.749953086874724
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.745954841468615
"0,0,1.2",0.2,topmed,0.412686266248799
"0,0,1.2",0.2,topmed,0.450436549885226
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.315083697997749
"0,0,1.2",0.2,topmed,0.298985625751351
"0,0,1.2",0.2,topmed,0.710675282563529
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.520731281230178
"0,0,1.2",0.2,topmed,0.0189555237257931
"0,0,1.2",0.2,topmed,0.565733696463462
"0,0,1.2",0.2,topmed,0.298117130176903
"0,0,1.2",0.2,topmed,0.99396189267486
"0,0,1.2",0.2,topmed,0.587063949396123
"0,0,1.2",0.2,topmed,0.496947895869936
"0,0,1.2",0.2,topmed,0.0286530595876433
"0,0,1.2",0.2,topmed,0.0413979398669289
"0,0,1.2",0.2,topmed,0.668142575392649
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.53208234577417
"0,0,1.2",0.2,topmed,0.323413984712757
"0,0,1.2",0.2,topmed,0.0693583747178472
"0,0,1.2",0.2,topmed,0.404158736959605
"0,0,1.2",0.2,topmed,0.51151127341613
"0,0,1.2",0.2,topmed,0.46286135432364
"0,0,1.2",0.2,topmed,0.669925495236419
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.302806820903826
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.611818212338229
"0,0,1.2",0.2,topmed,0.944569610960618
"0,0,1.2",0.2,topmed,0.0916544667585398
"0,0,1.2",0.2,topmed,0.636897720367158
"0,0,1.2",0.2,topmed,0.815787223979329
"0,0,1.2",0.2,topmed,0.95705712044215
"0,0,1.2",0.2,topmed,0.641779483538044
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.443506033420191
"0,0,1.2",0.2,topmed,0.743782566662433
"0,0,1.2",0.2,topmed,0.865041374376847
"0,0,1.2",0.2,topmed,0.794169052459932
"0,0,1.2",0.2,topmed,0.100144848643573
"0,0,1.2",0.2,topmed,0.011827834941512
"0,0,1.2",0.2,topmed,0.160032103154957
"0,0,1.2",0.2,topmed,0.0035312350239978
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.13998685664176
"0,0,1.2",0.2,topmed,0.791635447641752
"0,0,1.2",0.2,topmed,0.0369209050817893
"0,0,1.2",0.2,topmed,0.760980581228292
"0,0,1.2",0.2,topmed,0.218085017933874
"0,0,1.2",0.2,topmed,0.866307875898396
"0,0,1.2",0.2,topmed,0.396336208194672
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.21027658298925
"0,0,1.2",0.2,topmed,0.721972400251425
"0,0,1.2",0.2,topmed,0.388077363755649
"0,0,1.2",0.2,topmed,0.849566587352464
"0,0,1.2",0.2,topmed,0.70263861589294
"0,0,1.2",0.2,topmed,0.414719837186707
"0,0,1.2",0.2,topmed,0.0188026069012945
"0,0,1.2",0.2,topmed,0.881558736127911
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.341667094098527
"0,0,1.2",0.2,topmed,0.631955591132712
"0,0,1.2",0.2,topmed,0.762020927937593
"0,0,1.2",0.2,topmed,0.511962817572925
"0,0,1.2",0.2,topmed,0.015463917978006
"0,0,1.2",0.2,topmed,0.853446626582994
"0,0,1.2",0.2,topmed,0.216236610210431
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.584774127172009
"0,0,1.2",0.2,topmed,0.872245174051309
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.0489598143957451
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.439749520281984
"0,0,1.2",0.2,topmed,0.743900514415504
"0,0,1.2",0.2,topmed,0.78236625549416
"0,0,1.2",0.2,topmed,0.527853019162552
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.916733447934617
"0,0,1.2",0.2,topmed,0.422061311554245
"0,0,1.2",0.2,topmed,0.238346344027296
"0,0,1.2",0.2,topmed,0.212232810983049
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.735564078656528
"0,0,1.2",0.2,topmed,0.839262222999647
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.823391771549575
"0,0,1.2",0.2,topmed,0.10053543693851
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.763862433023357
"0,0,1.2",0.2,topmed,0.407178497612011
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.545751008867333
"0,0,1.2",0.2,topmed,0.899717176196194
"0,0,1.2",0.2,topmed,0.293420414084686
"0,0,1.2",0.2,topmed,0.436030544255965
"0,0,1.2",0.2,topmed,0.853051939655731
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.94254790298018
"0,0,1.2",0.2,topmed,0.0370814675630887
"0,0,1.2",0.2,topmed,0.589251770134971
"0,0,1.2",0.2,topmed,0.700281689660936
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.9982825321806
"0,0,1.2",0.2,topmed,0.144891014484959
"0,0,1.2",0.2,topmed,0.221123322706143
"0,0,1.2",0.2,topmed,0.0556613351170243
"0,0,1.2",0.2,topmed,0.369145040809201
"0,0,1.2",0.2,topmed,0.136185907100531
"0,0,1.2",0.2,topmed,0.506811329279674
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.676540434626827
"0,0,1.2",0.2,topmed,0.0335655716274489
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.910174985354682
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.331596519098879
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.445152462153141
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.197018655845241
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.70553560375335
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.312020171642333
"0,0,1.2",0.2,topmed,0.556918201598226
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.0215924988068741
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.725046424273647
"0,0,1.2",0.2,topmed,0.440807207750926
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.323349210022637
"0,0,1.2",0.2,topmed,0.487502752664427
"0,0,1.2",0.2,topmed,0.25441505020843
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.456451929076699
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.669927798979684
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.985411706851378
"0,0,1.2",0.2,topmed,0.927288767868633
"0,0,1.2",0.2,topmed,0.985905588788363
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.00497980798869868
"0,0,1.2",0.2,topmed,0.0940853018847724
"0,0,1.2",0.2,topmed,0.778233119056429
"0,0,1.2",0.2,topmed,0.891404972591774
"0,0,1.2",0.2,topmed,0.789635167384361
"0,0,1.2",0.2,topmed,0.842258220699009
"0,0,1.2",0.2,topmed,0.0210523670339533
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.3133760217243
"0,0,1.2",0.2,topmed,0.213153478592383
"0,0,1.2",0.2,topmed,0.756063434926178
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.805280386531212
"0,0,1.2",0.2,topmed,0.362645274276493
"0,0,1.2",0.2,topmed,0.154621764622887
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.220503596689685
"0,0,1.2",0.2,topmed,0.86097658351081
"0,0,1.2",0.2,topmed,0.208234933229866
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.131732358271054
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.477412715181602
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.519471981902998
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.795957762931255
"0,0,1.2",0.2,topmed,0.187213226974935
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.46407263836275
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.288600848110174
"0,0,1.2",0.2,topmed,0.510583389811603
"0,0,1.2",0.2,topmed,0.0806085348115249
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.645587491256185
"0,0,1.2",0.2,topmed,0.123630040119573
"0,0,1.2",0.2,topmed,0.57938122620135
"0,0,1.2",0.2,topmed,0.0636647139014601
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.722428049976066
"0,0,1.2",0.2,topmed,0.332127894652301
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.225087008853594
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.148141204736319
"0,0,1.2",0.2,topmed,0.899790349352163
"0,0,1.2",0.2,topmed,0.992669535769924
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.480816983041139
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.528579040047578
"0,0,1.2",0.2,topmed,0.53822161894655
"0,0,1.2",0.2,topmed,0.728083420380538
"0,0,1.2",0.2,topmed,0.705084404043918
"0,0,1.2",0.2,topmed,0.984374290547114
"0,0,1.2",0.2,topmed,0.485497986352472
"0,0,1.2",0.2,topmed,0.47051265880995
"0,0,1.2",0.2,topmed,0.193055647992238
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.0376030604513824
"0,0,1.2",0.2,topmed,0.390940233091652
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.00180908868531434
"0,0,1.2",0.2,topmed,0.549638231513188
"0,0,1.2",0.2,topmed,0.334018310988533
"0,0,1.2",0.2,topmed,0.267011515275675
"0,0,1.2",0.2,topmed,0.585925351656859
"0,0,1.2",0.2,topmed,0.423446570470189
"0,0,1.2",0.2,topmed,0.00426169645548554
"0,0,1.2",0.2,topmed,0.85645961295867
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.6791936304851
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.770720088367261
"0,0,1.2",0.2,topmed,0.654566372542164
"0,0,1.2",0.2,topmed,0.827640604302138
"0,0,1.2",0.2,topmed,0.61377190213759
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.882953007756688
"0,0,1.2",0.2,topmed,0.381144867257604
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.684620614317306
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.815124140185805
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.728220190605924
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.34767385554107
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.0905702534445963
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.569774203329211
"0,0,1.2",0.2,topmed,0.268728118221271
"0,0,1.2",0.2,topmed,0.885834699981538
"0,0,1.2",0.2,topmed,0.757257104578906
"0,0,1.2",0.2,topmed,0.847101551721897
"0,0,1.2",0.2,topmed,0.655397373488872
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.315280831196096
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.654127595060835
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.371654608201312
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.926229385261659
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.69087169019165
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.591450043513329
"0,0,1.2",0.2,topmed,0.452412752905814
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.251297253765402
"0,0,1.2",0.2,topmed,0.716273334323428
"0,0,1.2",0.2,topmed,0.516144841035434
"0,0,1.2",0.2,topmed,0.161302279883113
"0,0,1.2",0.2,topmed,0.51708598591443
"0,0,1.2",0.2,topmed,0.62293464040511
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.856546563582024
"0,0,1.2",0.2,topmed,0.201514129207861
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.932486626307898
"0,0,1.2",0.2,topmed,0.772426669998553
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.77105491070706
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.179648051039147
"0,0,1.2",0.2,topmed,0.180347920287707
"0,0,1.2",0.2,topmed,0.652269041912721
"0,0,1.2",0.2,topmed,0.461357630014519
"0,0,1.2",0.2,topmed,0.475513216499035
"0,0,1.2",0.2,topmed,0.811776919989615
"0,0,1.2",0.2,topmed,0.094702786670622
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.549040107593626
"0,0,1.2",0.2,topmed,0.319436408355953
"0,0,1.2",0.2,topmed,0.774309590557387
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.074268691565273
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.405497585661338
"0,0,1.2",0.2,topmed,0.436978720503549
"0,0,1.2",0.2,topmed,0.994521799789047
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.369606162966268
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.679110816187975
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.720809029626131
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.720573572174594
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.96915523921444
"0,0,1.2",0.2,topmed,0.411058180714112
"0,0,1.2",0.2,topmed,0.181929698304152
"0,0,1.2",0.2,topmed,0.891703703128015
"0,0,1.2",0.2,topmed,0.491085015138683
"0,0,1.2",0.2,topmed,0.843055862060289
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.320078509804232
"0,0,1.2",0.2,topmed,0.636526195656658
"0,0,1.2",0.2,topmed,0.126455734376703
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.362120280302141
"0,0,1.2",0.2,topmed,0.425220040123771
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.417968241472807
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.0506343313150976
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.365104921665351
"0,0,1.2",0.2,topmed,0.14110655227583
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.328727963344971
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.48952313741742
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.970096353551297
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.43488711490797
"0,0,1.2",0.2,topmed,0.700864643840833
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.702911471921266
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.962838829544174
"0,0,1.2",0.2,topmed,0.471879591593053
"0,0,1.2",0.2,topmed,0.347850172553968
"0,0,1.2",0.2,topmed,0.318916167824158
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.636203719853522
"0,0,1.2",0.2,topmed,0.771342174483828
"0,0,1.2",0.2,topmed,0.597209212452422
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.433906005106824
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.774949631669863
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.233866941422993
"0,0,1.2",0.2,topmed,0.774520536834593
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.970163770068327
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.25161087336441
"0,0,1.2",0.2,topmed,0.861451919028209
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.665569884215644
"0,0,1.2",0.2,topmed,0.519867580014486
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.326446517875286
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.266495342803994
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.280710659128715
"0,0,1.2",0.2,topmed,0.460649586907526
"0,0,1.2",0.2,topmed,0.76876566815119
"0,0,1.2",0.2,topmed,0.50624703239818
"0,0,1.2",0.2,topmed,0.990125646072905
"0,0,1.2",0.2,topmed,0.990392991844528
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.135920324426771
"0,0,1.2",0.2,topmed,0.83430858363556
"0,0,1.2",0.2,topmed,1
"0,0,1.2",0.2,topmed,0.308180066287515
"0,0,1.2",0.2,topmed,0.798527249337549
"0,0,1.2",0.2,topmed,0.516440388257326
