condition,prevlence,data,pvals
"0,0,1.2",0.1,hrc_topmed,0.284848651988197
"0,0,1.2",0.1,hrc_topmed,0.16789918456614
"0,0,1.2",0.1,hrc_topmed,0.366535531763178
"0,0,1.2",0.1,hrc_topmed,0.356608054144061
"0,0,1.2",0.1,hrc_topmed,0.727315392170476
"0,0,1.2",0.1,hrc_topmed,0.817346697898238
"0,0,1.2",0.1,hrc_topmed,0.853686268954748
"0,0,1.2",0.1,hrc_topmed,0.339318363189119
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.652434741576861
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.683870364240157
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.82235027207488
"0,0,1.2",0.1,hrc_topmed,0.379047360002985
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.487173672285297
"0,0,1.2",0.1,hrc_topmed,0.655345110934972
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.633754853525896
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.710417681881365
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.621181599369615
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.42458260129081
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.170226743938237
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.226202523567998
"0,0,1.2",0.1,hrc_topmed,0.946277260651907
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.656563668733738
"0,0,1.2",0.1,hrc_topmed,0.482374593591913
"0,0,1.2",0.1,hrc_topmed,0.62785422813246
"0,0,1.2",0.1,hrc_topmed,0.67265842167644
"0,0,1.2",0.1,hrc_topmed,0.605672527590039
"0,0,1.2",0.1,hrc_topmed,0.493499231182756
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.65000151775195
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.172755362505234
"0,0,1.2",0.1,hrc_topmed,0.303057604589733
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.108166252509704
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.130506562751321
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.924515575983366
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.155492569374041
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.568638182556964
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.288250353565541
"0,0,1.2",0.1,hrc_topmed,0.439256216760716
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.956601780408104
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.371796567758482
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.49540800672401
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.228378911670429
"0,0,1.2",0.1,hrc_topmed,0.402432394943216
"0,0,1.2",0.1,hrc_topmed,0.412571802821867
"0,0,1.2",0.1,hrc_topmed,0.328792119063403
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.159965098958725
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.467985912658088
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.132796889767713
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.496119284823182
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.780477345698635
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.916762252969958
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.701106281653762
"0,0,1.2",0.1,hrc_topmed,0.870223023686679
"0,0,1.2",0.1,hrc_topmed,0.28405231711157
"0,0,1.2",0.1,hrc_topmed,0.415328059877078
"0,0,1.2",0.1,hrc_topmed,0.0887986111585126
"0,0,1.2",0.1,hrc_topmed,0.080521253909916
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.119669300242347
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.454081857675456
"0,0,1.2",0.1,hrc_topmed,0.800503777250088
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.729483088891755
"0,0,1.2",0.1,hrc_topmed,0.575180956272681
"0,0,1.2",0.1,hrc_topmed,0.781538800390439
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.47496024228344
"0,0,1.2",0.1,hrc_topmed,0.108803694183804
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.843803110450304
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.869474816282593
"0,0,1.2",0.1,hrc_topmed,0.982793317412746
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.467807601434467
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.0154811225836341
"0,0,1.2",0.1,hrc_topmed,0.602996195654817
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.209835573630319
"0,0,1.2",0.1,hrc_topmed,0.818163992275988
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.891275203657425
"0,0,1.2",0.1,hrc_topmed,0.124335014804902
"0,0,1.2",0.1,hrc_topmed,0.669239055510396
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.173413322651344
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.58914655409422
"0,0,1.2",0.1,hrc_topmed,0.34553671214875
"0,0,1.2",0.1,hrc_topmed,0.00846383949716105
"0,0,1.2",0.1,hrc_topmed,0.204188499900102
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.577015655254081
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.541227294855217
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.0612845010204187
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.390889925536002
"0,0,1.2",0.1,hrc_topmed,0.348360926206346
"0,0,1.2",0.1,hrc_topmed,0.586027914613531
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.918506073019977
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.235257598283476
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.468925890331966
"0,0,1.2",0.1,hrc_topmed,0.573272567034131
"0,0,1.2",0.1,hrc_topmed,0.523090029462744
"0,0,1.2",0.1,hrc_topmed,0.510495802071523
"0,0,1.2",0.1,hrc_topmed,0.084193494315422
"0,0,1.2",0.1,hrc_topmed,0.258590896287808
"0,0,1.2",0.1,hrc_topmed,0.168854553645767
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.964997971476428
"0,0,1.2",0.1,hrc_topmed,0.977348114793252
"0,0,1.2",0.1,hrc_topmed,0.818098357099934
"0,0,1.2",0.1,hrc_topmed,0.960282956988302
"0,0,1.2",0.1,hrc_topmed,0.831064150507801
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.788738931269211
"0,0,1.2",0.1,hrc_topmed,0.371332842890227
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.332728410790884
"0,0,1.2",0.1,hrc_topmed,0.792309142417326
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.932911884501614
"0,0,1.2",0.1,hrc_topmed,0.583153846986573
"0,0,1.2",0.1,hrc_topmed,0.850575315955284
"0,0,1.2",0.1,hrc_topmed,0.148733154497775
"0,0,1.2",0.1,hrc_topmed,0.604388308567947
"0,0,1.2",0.1,hrc_topmed,0.210757152023461
"0,0,1.2",0.1,hrc_topmed,0.675041486017609
"0,0,1.2",0.1,hrc_topmed,0.199958325700149
"0,0,1.2",0.1,hrc_topmed,0.096240342247486
"0,0,1.2",0.1,hrc_topmed,0.796981756084006
"0,0,1.2",0.1,hrc_topmed,0.670142498749201
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.811034987039957
"0,0,1.2",0.1,hrc_topmed,0.787663493673961
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.411330934452464
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.270630066490824
"0,0,1.2",0.1,hrc_topmed,0.370316492355432
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.777089568585289
"0,0,1.2",0.1,hrc_topmed,0.824324863699535
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.924307626998848
"0,0,1.2",0.1,hrc_topmed,0.539307878035245
"0,0,1.2",0.1,hrc_topmed,0.323926679732676
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.208669655332766
"0,0,1.2",0.1,hrc_topmed,0.242586736827553
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.568849497186208
"0,0,1.2",0.1,hrc_topmed,0.716271357780867
"0,0,1.2",0.1,hrc_topmed,0.462605380234515
"0,0,1.2",0.1,hrc_topmed,0.468250289907408
"0,0,1.2",0.1,hrc_topmed,0.0930978805010087
"0,0,1.2",0.1,hrc_topmed,0.276136280297745
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.898147808848594
"0,0,1.2",0.1,hrc_topmed,0.824353378499731
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.796663150883593
"0,0,1.2",0.1,hrc_topmed,0.471219844663827
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.98290273351938
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.846377850085974
"0,0,1.2",0.1,hrc_topmed,0.640092516927991
"0,0,1.2",0.1,hrc_topmed,0.949907547773605
"0,0,1.2",0.1,hrc_topmed,0.216887802636217
"0,0,1.2",0.1,hrc_topmed,0.428499634136996
"0,0,1.2",0.1,hrc_topmed,0.45492835630323
"0,0,1.2",0.1,hrc_topmed,0.913920772363392
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.098282193698688
"0,0,1.2",0.1,hrc_topmed,0.0830450637859756
"0,0,1.2",0.1,hrc_topmed,0.65820792702951
"0,0,1.2",0.1,hrc_topmed,0.783693316232323
"0,0,1.2",0.1,hrc_topmed,0.0435266945653318
"0,0,1.2",0.1,hrc_topmed,0.559201132639199
"0,0,1.2",0.1,hrc_topmed,0.236886654925558
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.387992716566987
"0,0,1.2",0.1,hrc_topmed,0.372760564472495
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.591761127450598
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.805299692100755
"0,0,1.2",0.1,hrc_topmed,0.389671862393827
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.406549850116824
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.175892798949104
"0,0,1.2",0.1,hrc_topmed,0.472955193088769
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.898129688801499
"0,0,1.2",0.1,hrc_topmed,0.877274030076252
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.682349276648427
"0,0,1.2",0.1,hrc_topmed,0.977736439588481
"0,0,1.2",0.1,hrc_topmed,0.502686693154681
"0,0,1.2",0.1,hrc_topmed,0.487405256201056
"0,0,1.2",0.1,hrc_topmed,0.206172667001843
"0,0,1.2",0.1,hrc_topmed,0.587342471201697
"0,0,1.2",0.1,hrc_topmed,0.819285146718306
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.284656721642636
"0,0,1.2",0.1,hrc_topmed,0.926334768805962
"0,0,1.2",0.1,hrc_topmed,0.358464664919356
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.954208717886777
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.124265821555466
"0,0,1.2",0.1,hrc_topmed,0.517464094125025
"0,0,1.2",0.1,hrc_topmed,0.353454819476486
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.24764708228146
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.837813109531939
"0,0,1.2",0.1,hrc_topmed,0.122749847321993
"0,0,1.2",0.1,hrc_topmed,0.430375914110428
"0,0,1.2",0.1,hrc_topmed,0.460398515082354
"0,0,1.2",0.1,hrc_topmed,0.332048903805631
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.359064668611798
"0,0,1.2",0.1,hrc_topmed,0.486189381959164
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.961115459417344
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.519198028144813
"0,0,1.2",0.1,hrc_topmed,0.641909394740101
"0,0,1.2",0.1,hrc_topmed,0.284389638407526
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.5902243881022
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.491765819361844
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.215237833382183
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.468867536367071
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.420527452706711
"0,0,1.2",0.1,hrc_topmed,0.109506762674991
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.28636087553301
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.759086695590132
"0,0,1.2",0.1,hrc_topmed,0.592669871063338
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.435748991876094
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.563921373519294
"0,0,1.2",0.1,hrc_topmed,0.452837027584647
"0,0,1.2",0.1,hrc_topmed,0.845322620733917
"0,0,1.2",0.1,hrc_topmed,0.477322359635095
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.256884395432897
"0,0,1.2",0.1,hrc_topmed,0.0263001178748171
"0,0,1.2",0.1,hrc_topmed,0.537746386701747
"0,0,1.2",0.1,hrc_topmed,0.818689173302933
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.255486531604873
"0,0,1.2",0.1,hrc_topmed,0.177473702574061
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.288235590409254
"0,0,1.2",0.1,hrc_topmed,0.625427119728706
"0,0,1.2",0.1,hrc_topmed,0.212434837937707
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.903490064684517
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.376921077148626
"0,0,1.2",0.1,hrc_topmed,0.374128516355501
"0,0,1.2",0.1,hrc_topmed,0.017757914917686
"0,0,1.2",0.1,hrc_topmed,0.340662665347028
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.654935447915066
"0,0,1.2",0.1,hrc_topmed,0.324349323434917
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.749235539771341
"0,0,1.2",0.1,hrc_topmed,0.995726544820665
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.752586097057558
"0,0,1.2",0.1,hrc_topmed,0.0946168939172276
"0,0,1.2",0.1,hrc_topmed,0.402465318468303
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.266896667317011
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.833567483657168
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.55880074783483
"0,0,1.2",0.1,hrc_topmed,0.875330686418752
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.697613033429736
"0,0,1.2",0.1,hrc_topmed,0.337632785313382
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.984205395520655
"0,0,1.2",0.1,hrc_topmed,0.696439684997848
"0,0,1.2",0.1,hrc_topmed,0.490051850782347
"0,0,1.2",0.1,hrc_topmed,0.079613958447118
"0,0,1.2",0.1,hrc_topmed,0.958333652333462
"0,0,1.2",0.1,hrc_topmed,0.84999595446926
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.248072272250452
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.404486299438635
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.482162303083769
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.588208776428708
"0,0,1.2",0.1,hrc_topmed,0.697769697852089
"0,0,1.2",0.1,hrc_topmed,0.138130204270383
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.913634390059674
"0,0,1.2",0.1,hrc_topmed,0.521756143260752
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.575039556429414
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.317120182051038
"0,0,1.2",0.1,hrc_topmed,0.989691591868572
"0,0,1.2",0.1,hrc_topmed,0.729858141262943
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.537958062508715
"0,0,1.2",0.1,hrc_topmed,0.306949728178158
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.483746220924271
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.893544823888341
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.491183241992235
"0,0,1.2",0.1,hrc_topmed,0.818575296923847
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.000249316691766684
"0,0,1.2",0.1,hrc_topmed,0.813982443549892
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.792292358475741
"0,0,1.2",0.1,hrc_topmed,0.714111767219807
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.585149262455238
"0,0,1.2",0.1,hrc_topmed,0.860218422970918
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.0904897256626424
"0,0,1.2",0.1,hrc_topmed,0.94690940078913
"0,0,1.2",0.1,hrc_topmed,0.454599195314363
"0,0,1.2",0.1,hrc_topmed,0.418457018431075
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.995704399409302
"0,0,1.2",0.1,hrc_topmed,0.752204688011868
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.452842692170876
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.38879416084476
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.394479226021523
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.235865222958159
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.0919817078348538
"0,0,1.2",0.1,hrc_topmed,0.905015682379616
"0,0,1.2",0.1,hrc_topmed,0.333045203708728
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.323877335540246
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.390392492856422
"0,0,1.2",0.1,hrc_topmed,0.8450982345667
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.621284578247172
"0,0,1.2",0.1,hrc_topmed,0.654915850601315
"0,0,1.2",0.1,hrc_topmed,0.699865299569692
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,0.940673771602511
"0,0,1.2",0.1,hrc_topmed,0.49600993983
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
"0,0,1.2",0.1,hrc_topmed,1
