condition,prevlence,data,pvals
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.762415654829299
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.120022164677163
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.11045493442261
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.963083418143307
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.169683431216316
"0,0,1.2",0.2,topmed_cadd,0.0306437363838149
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.184222165526652
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.82844684519222
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.70323458369031
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.502402509898777
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.944494722467345
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.181851801831736
"0,0,1.2",0.2,topmed_cadd,0.623755668508073
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.669503852061266
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.867739008666794
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.888310309262163
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.747053413826753
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.462342054156488
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.516116201991679
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.229584209702666
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.110811241599118
"0,0,1.2",0.2,topmed_cadd,0.845798800807874
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.36965761500504
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.637497393592249
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.97394089356791
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.243536581654713
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.150225293417748
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.118959877400672
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.580749854385088
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.396979361914962
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.0792444158494483
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.66125763636788
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.436049517269905
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.948164496883903
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,0.601962029623291
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
"0,0,1.2",0.2,topmed_cadd,1
