condition,prevlence,data,pvals
"0,0,1.2",0.1,exome,0.599762070250476
"0,0,1.2",0.1,exome,0.25951358921721
"0,0,1.2",0.1,exome,0.249865712016796
"0,0,1.2",0.1,exome,0.36231034096986
"0,0,1.2",0.1,exome,0.487969279516629
"0,0,1.2",0.1,exome,0.490811059087687
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.282097311849024
"0,0,1.2",0.1,exome,0.0252004323839106
"0,0,1.2",0.1,exome,0.145552278812142
"0,0,1.2",0.1,exome,0.713510533101587
"0,0,1.2",0.1,exome,0.183765337811005
"0,0,1.2",0.1,exome,0.348376681142909
"0,0,1.2",0.1,exome,0.361706917710559
"0,0,1.2",0.1,exome,0.951582701327636
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.56592792476751
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.451958369828359
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.446783861004607
"0,0,1.2",0.1,exome,0.740126269118323
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.493960819858267
"0,0,1.2",0.1,exome,0.371207160767896
"0,0,1.2",0.1,exome,0.456179227981543
"0,0,1.2",0.1,exome,0.303323415846519
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.845987372065165
"0,0,1.2",0.1,exome,0.487887762831728
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.562452405743391
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.747100617012231
"0,0,1.2",0.1,exome,0.588928391155679
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.136436937764499
"0,0,1.2",0.1,exome,0.640915580071026
"0,0,1.2",0.1,exome,0.491433790573409
"0,0,1.2",0.1,exome,0.615126352945308
"0,0,1.2",0.1,exome,0.665482087208554
"0,0,1.2",0.1,exome,0.697868990464338
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.157196406069062
"0,0,1.2",0.1,exome,0.314716564934355
"0,0,1.2",0.1,exome,0.0701767795458016
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.532534858949332
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.925518928217426
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.265044877233377
"0,0,1.2",0.1,exome,0.752095656981179
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.0698514128921756
"0,0,1.2",0.1,exome,0.847178034024163
"0,0,1.2",0.1,exome,0.362765946815326
"0,0,1.2",0.1,exome,0.747417900268958
"0,0,1.2",0.1,exome,0.0379325924287707
"0,0,1.2",0.1,exome,0.401490277838133
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.0138349105451014
"0,0,1.2",0.1,exome,0.560525320705612
"0,0,1.2",0.1,exome,0.787589686051632
"0,0,1.2",0.1,exome,0.189899718787344
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.281548296055762
"0,0,1.2",0.1,exome,0.496297105422134
"0,0,1.2",0.1,exome,0.24448538280688
"0,0,1.2",0.1,exome,0.319929579240991
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.843767718258342
"0,0,1.2",0.1,exome,0.578049332766617
"0,0,1.2",0.1,exome,0.663030956841653
"0,0,1.2",0.1,exome,0.614706403200502
"0,0,1.2",0.1,exome,0.981641452439821
"0,0,1.2",0.1,exome,0.410332279642936
"0,0,1.2",0.1,exome,0.492363988778292
"0,0,1.2",0.1,exome,0.352425792228319
"0,0,1.2",0.1,exome,0.892888754436829
"0,0,1.2",0.1,exome,0.939524688698452
"0,0,1.2",0.1,exome,0.655648846773252
"0,0,1.2",0.1,exome,0.287266067854395
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.893158646173711
"0,0,1.2",0.1,exome,0.227293280794348
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.288474219172608
"0,0,1.2",0.1,exome,0.329594906938974
"0,0,1.2",0.1,exome,0.77740719158724
"0,0,1.2",0.1,exome,0.902267169751729
"0,0,1.2",0.1,exome,0.05978438760269
"0,0,1.2",0.1,exome,0.178157376859068
"0,0,1.2",0.1,exome,0.542050286435227
"0,0,1.2",0.1,exome,0.521915294324024
"0,0,1.2",0.1,exome,0.7721235533967
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.738005746136447
"0,0,1.2",0.1,exome,0.342551390345872
"0,0,1.2",0.1,exome,0.021465682244251
"0,0,1.2",0.1,exome,0.753067293363358
"0,0,1.2",0.1,exome,0.361215579746129
"0,0,1.2",0.1,exome,0.543182568890651
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.625689509441993
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.401731239136338
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.668439867360563
"0,0,1.2",0.1,exome,0.813390921692036
"0,0,1.2",0.1,exome,0.0538691618949688
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.592306753091493
"0,0,1.2",0.1,exome,0.800231468842002
"0,0,1.2",0.1,exome,0.338822986045053
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.955402044697961
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.650542313919986
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.109018872206725
"0,0,1.2",0.1,exome,0.804104101178066
"0,0,1.2",0.1,exome,0.0450817021476126
"0,0,1.2",0.1,exome,0.349391054047858
"0,0,1.2",0.1,exome,0.0998086838265396
"0,0,1.2",0.1,exome,0.663916768433126
"0,0,1.2",0.1,exome,0.156765664555876
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.260315417242092
"0,0,1.2",0.1,exome,0.00914942374191009
"0,0,1.2",0.1,exome,0.886361537915401
"0,0,1.2",0.1,exome,0.192751403270636
"0,0,1.2",0.1,exome,0.657727882284414
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.637872119784098
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.604193041000027
"0,0,1.2",0.1,exome,0.0720197636157991
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.848931588317158
"0,0,1.2",0.1,exome,0.482760256387746
"0,0,1.2",0.1,exome,0.534046628791934
"0,0,1.2",0.1,exome,0.686211303016139
"0,0,1.2",0.1,exome,0.759770688209352
"0,0,1.2",0.1,exome,0.898994080369615
"0,0,1.2",0.1,exome,0.10073553435264
"0,0,1.2",0.1,exome,0.168296813768427
"0,0,1.2",0.1,exome,0.829035224931385
"0,0,1.2",0.1,exome,0.690293293529855
"0,0,1.2",0.1,exome,0.965092727147769
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.156490117934619
"0,0,1.2",0.1,exome,0.151676462646039
"0,0,1.2",0.1,exome,0.0933796032055788
"0,0,1.2",0.1,exome,0.662177231691704
"0,0,1.2",0.1,exome,0.607156183948403
"0,0,1.2",0.1,exome,0.984477308015563
"0,0,1.2",0.1,exome,0.0959695170912465
"0,0,1.2",0.1,exome,0.873264038952434
"0,0,1.2",0.1,exome,0.86100305793978
"0,0,1.2",0.1,exome,0.311090694829337
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.992092512837774
"0,0,1.2",0.1,exome,0.817084402372795
"0,0,1.2",0.1,exome,0.355381719804555
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.311079818600446
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.282092792875974
"0,0,1.2",0.1,exome,0.110381882759283
"0,0,1.2",0.1,exome,0.552229761512606
"0,0,1.2",0.1,exome,0.568560230078541
"0,0,1.2",0.1,exome,0.740815341325078
"0,0,1.2",0.1,exome,0.242560921736618
"0,0,1.2",0.1,exome,0.930086857370741
"0,0,1.2",0.1,exome,0.788631630348517
"0,0,1.2",0.1,exome,0.900533436550622
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.963616419666676
"0,0,1.2",0.1,exome,0.618369362472152
"0,0,1.2",0.1,exome,0.849942178194958
"0,0,1.2",0.1,exome,0.861093606295055
"0,0,1.2",0.1,exome,0.115300599580005
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.173242030570853
"0,0,1.2",0.1,exome,0.595686191343713
"0,0,1.2",0.1,exome,0.558099597150256
"0,0,1.2",0.1,exome,0.545869394948542
"0,0,1.2",0.1,exome,0.791172979035991
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.134831912350179
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.0999999048183151
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.396888222921444
"0,0,1.2",0.1,exome,0.616422862683257
"0,0,1.2",0.1,exome,0.83833945339134
"0,0,1.2",0.1,exome,0.610990683912135
"0,0,1.2",0.1,exome,0.251675524813997
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.797072581017624
"0,0,1.2",0.1,exome,0.898776915463152
"0,0,1.2",0.1,exome,0.112608240098042
"0,0,1.2",0.1,exome,0.978363935637888
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.170759494469278
"0,0,1.2",0.1,exome,0.425765413530961
"0,0,1.2",0.1,exome,0.432008293107595
"0,0,1.2",0.1,exome,0.674419209086029
"0,0,1.2",0.1,exome,0.191587788755748
"0,0,1.2",0.1,exome,0.184407537905342
"0,0,1.2",0.1,exome,0.672383684892145
"0,0,1.2",0.1,exome,0.977938625297772
"0,0,1.2",0.1,exome,0.869285535387863
"0,0,1.2",0.1,exome,0.0337531648825726
"0,0,1.2",0.1,exome,0.603413393997822
"0,0,1.2",0.1,exome,0.420478619713894
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.120007632942481
"0,0,1.2",0.1,exome,0.750192990224839
"0,0,1.2",0.1,exome,0.984125155316253
"0,0,1.2",0.1,exome,0.689725718700159
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.436114359456051
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.920457826596603
"0,0,1.2",0.1,exome,0.779285374981107
"0,0,1.2",0.1,exome,0.612062040389899
"0,0,1.2",0.1,exome,0.243145677240287
"0,0,1.2",0.1,exome,0.314233972809437
"0,0,1.2",0.1,exome,0.693319476258157
"0,0,1.2",0.1,exome,0.298687968663293
"0,0,1.2",0.1,exome,0.617270324154354
"0,0,1.2",0.1,exome,0.133491855483103
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.747253289233855
"0,0,1.2",0.1,exome,0.449218914894491
"0,0,1.2",0.1,exome,0.762096049918302
"0,0,1.2",0.1,exome,0.211313883596646
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.818468248585506
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.696105542589037
"0,0,1.2",0.1,exome,0.85815847705315
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.582645719981339
"0,0,1.2",0.1,exome,0.570330039109335
"0,0,1.2",0.1,exome,0.205607143750413
"0,0,1.2",0.1,exome,0.702242955757651
"0,0,1.2",0.1,exome,0.73185464494278
"0,0,1.2",0.1,exome,0.835568121152535
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.375795827200041
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.213577895101963
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.184844453434695
"0,0,1.2",0.1,exome,0.775991766421957
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.745518381563464
"0,0,1.2",0.1,exome,0.384188633982269
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.227449320674292
"0,0,1.2",0.1,exome,0.489936443465976
"0,0,1.2",0.1,exome,0.17941578122594
"0,0,1.2",0.1,exome,0.801352826418277
"0,0,1.2",0.1,exome,0.179319922474809
"0,0,1.2",0.1,exome,0.864439151748993
"0,0,1.2",0.1,exome,0.500975821964869
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.0437190879961193
"0,0,1.2",0.1,exome,0.822819484500543
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.799630376558618
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.476028565298366
"0,0,1.2",0.1,exome,0.214371949229615
"0,0,1.2",0.1,exome,0.553747001974375
"0,0,1.2",0.1,exome,0.701906843970751
"0,0,1.2",0.1,exome,0.394863437216397
"0,0,1.2",0.1,exome,0.180168353140504
"0,0,1.2",0.1,exome,0.248290075898541
"0,0,1.2",0.1,exome,0.761218108362508
"0,0,1.2",0.1,exome,0.581446775735567
"0,0,1.2",0.1,exome,0.356927746394818
"0,0,1.2",0.1,exome,0.899040381682692
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.506818060135568
"0,0,1.2",0.1,exome,0.165067689525632
"0,0,1.2",0.1,exome,0.311096512070419
"0,0,1.2",0.1,exome,0.320528441441934
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.384756870608132
"0,0,1.2",0.1,exome,0.280187688126606
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.674162806672312
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.665310109466823
"0,0,1.2",0.1,exome,0.828018456774822
"0,0,1.2",0.1,exome,0.263089285273842
"0,0,1.2",0.1,exome,0.639855471889841
"0,0,1.2",0.1,exome,0.0540297412601939
"0,0,1.2",0.1,exome,0.886221864878994
"0,0,1.2",0.1,exome,0.0271417290121261
"0,0,1.2",0.1,exome,0.438641034137464
"0,0,1.2",0.1,exome,0.296611159690574
"0,0,1.2",0.1,exome,0.256121050839815
"0,0,1.2",0.1,exome,0.315006712464563
"0,0,1.2",0.1,exome,0.529965030359074
"0,0,1.2",0.1,exome,0.186654228907865
"0,0,1.2",0.1,exome,0.735293176174223
"0,0,1.2",0.1,exome,0.379377766795326
"0,0,1.2",0.1,exome,0.386495192200594
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.261021778296282
"0,0,1.2",0.1,exome,0.257547521168897
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.150954970424176
"0,0,1.2",0.1,exome,0.70905993225555
"0,0,1.2",0.1,exome,0.958779803443835
"0,0,1.2",0.1,exome,0.862551730157697
"0,0,1.2",0.1,exome,0.377250440095726
"0,0,1.2",0.1,exome,0.0476716360124948
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.193358190522101
"0,0,1.2",0.1,exome,0.42620555337716
"0,0,1.2",0.1,exome,0.00853724976203186
"0,0,1.2",0.1,exome,0.992806297358237
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.0370275342359519
"0,0,1.2",0.1,exome,0.931123790144709
"0,0,1.2",0.1,exome,0.141720424992598
"0,0,1.2",0.1,exome,0.634369120762434
"0,0,1.2",0.1,exome,0.560436526750128
"0,0,1.2",0.1,exome,0.475040298166403
"0,0,1.2",0.1,exome,0.210243809686988
"0,0,1.2",0.1,exome,0.887756016872574
"0,0,1.2",0.1,exome,0.924696116552657
"0,0,1.2",0.1,exome,0.909680440911353
"0,0,1.2",0.1,exome,0.634936303280346
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.845317587496667
"0,0,1.2",0.1,exome,0.94355771579555
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.600092931891235
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.60867931095229
"0,0,1.2",0.1,exome,0.550530544629447
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.955879773897172
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.939778666426477
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.0195566524451975
"0,0,1.2",0.1,exome,0.116793946310656
"0,0,1.2",0.1,exome,0.980584385024213
"0,0,1.2",0.1,exome,0.0915866803619146
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.27168590705418
"0,0,1.2",0.1,exome,0.692356361841638
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.541823966280752
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.718156409512949
"0,0,1.2",0.1,exome,0.689437698491795
"0,0,1.2",0.1,exome,0.0202269946147654
"0,0,1.2",0.1,exome,0.773571049811802
"0,0,1.2",0.1,exome,0.578729276347249
"0,0,1.2",0.1,exome,0.186048376701103
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.354833831503717
"0,0,1.2",0.1,exome,0.29427935280558
"0,0,1.2",0.1,exome,0.605736309065321
"0,0,1.2",0.1,exome,0.0317984196539295
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.397798184599738
"0,0,1.2",0.1,exome,0.397872101556289
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.263791535449805
"0,0,1.2",0.1,exome,0.294562361954294
"0,0,1.2",0.1,exome,0.261026624265299
"0,0,1.2",0.1,exome,0.297750804667713
"0,0,1.2",0.1,exome,0.921929775145231
"0,0,1.2",0.1,exome,0.624359829268747
"0,0,1.2",0.1,exome,0.348802837464771
"0,0,1.2",0.1,exome,0.558775257876442
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.808111229437687
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.324769106797453
"0,0,1.2",0.1,exome,0.678472186375929
"0,0,1.2",0.1,exome,0.983227857322727
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.519653292459046
"0,0,1.2",0.1,exome,0.756059411630948
"0,0,1.2",0.1,exome,0.497142683499151
"0,0,1.2",0.1,exome,0.710730120562682
"0,0,1.2",0.1,exome,0.0793873317098247
"0,0,1.2",0.1,exome,0.2418243840967
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.296833900009766
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.547629498156097
"0,0,1.2",0.1,exome,0.292842053171042
"0,0,1.2",0.1,exome,0.826484625848276
"0,0,1.2",0.1,exome,0.750416911097026
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.540292794213179
"0,0,1.2",0.1,exome,0.475710765153413
"0,0,1.2",0.1,exome,0.992879426254765
"0,0,1.2",0.1,exome,0.952851006437972
"0,0,1.2",0.1,exome,0.265556343595014
"0,0,1.2",0.1,exome,0.315064077920015
"0,0,1.2",0.1,exome,0.156124807963129
"0,0,1.2",0.1,exome,0.529933742215777
"0,0,1.2",0.1,exome,0.536680980930406
"0,0,1.2",0.1,exome,0.173490766235903
"0,0,1.2",0.1,exome,0.244269137157303
"0,0,1.2",0.1,exome,0.773706912630764
"0,0,1.2",0.1,exome,0.910446461240161
"0,0,1.2",0.1,exome,0.653180324911018
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.636826635351673
"0,0,1.2",0.1,exome,0.00504844190310287
"0,0,1.2",0.1,exome,0.542845093950039
"0,0,1.2",0.1,exome,0.685822040966571
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.858089836473549
"0,0,1.2",0.1,exome,0.119016363495175
"0,0,1.2",0.1,exome,0.981283750659838
"0,0,1.2",0.1,exome,0.581150952976446
"0,0,1.2",0.1,exome,0.0916233502365192
"0,0,1.2",0.1,exome,0.684593554001935
"0,0,1.2",0.1,exome,0.411653454672723
"0,0,1.2",0.1,exome,0.0934672565037615
"0,0,1.2",0.1,exome,0.912519610372515
"0,0,1.2",0.1,exome,0.00159226231721606
"0,0,1.2",0.1,exome,0.846175401118024
"0,0,1.2",0.1,exome,0.210060871204813
"0,0,1.2",0.1,exome,0.0234575027843934
"0,0,1.2",0.1,exome,0.646478211088823
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.508140766550032
"0,0,1.2",0.1,exome,
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.189122555273779
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.874154779345238
"0,0,1.2",0.1,exome,0.687199073215294
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.340416882434017
"0,0,1.2",0.1,exome,0.75148338393003
"0,0,1.2",0.1,exome,0.598926471974107
"0,0,1.2",0.1,exome,0.963027512438782
"0,0,1.2",0.1,exome,0.432912294476229
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.744480206988711
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.756959879759579
"0,0,1.2",0.1,exome,0.763635848009227
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.699516399449796
"0,0,1.2",0.1,exome,0.850840009854265
"0,0,1.2",0.1,exome,0.604387793207112
"0,0,1.2",0.1,exome,0.338693117205627
"0,0,1.2",0.1,exome,0.463694425226508
"0,0,1.2",0.1,exome,0.288809730832062
"0,0,1.2",0.1,exome,0.310616436733806
"0,0,1.2",0.1,exome,0.543995401595403
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.715252105699546
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.0971658506965484
"0,0,1.2",0.1,exome,0.311457326494144
"0,0,1.2",0.1,exome,0.361975527101827
"0,0,1.2",0.1,exome,0.654817340935676
"0,0,1.2",0.1,exome,0.339279634431746
"0,0,1.2",0.1,exome,0.734604970750477
"0,0,1.2",0.1,exome,0.966201767862062
"0,0,1.2",0.1,exome,0.925077178882426
"0,0,1.2",0.1,exome,0.410397981956812
"0,0,1.2",0.1,exome,0.96044084682607
"0,0,1.2",0.1,exome,0.174421221111355
"0,0,1.2",0.1,exome,0.440169759509464
"0,0,1.2",0.1,exome,0.634100188753751
"0,0,1.2",0.1,exome,0.60685550524389
"0,0,1.2",0.1,exome,0.542590500489087
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.951094314734799
"0,0,1.2",0.1,exome,0.207048538326063
"0,0,1.2",0.1,exome,0.82465946886113
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.227954955411783
"0,0,1.2",0.1,exome,0.596008959404442
"0,0,1.2",0.1,exome,0.0558488754341228
"0,0,1.2",0.1,exome,0.40886251651688
"0,0,1.2",0.1,exome,0.121234687109624
"0,0,1.2",0.1,exome,0.574669371644345
"0,0,1.2",0.1,exome,0.596653529761959
"0,0,1.2",0.1,exome,0.104320151362246
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.350342658555946
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.75209604684287
"0,0,1.2",0.1,exome,0.552148204039807
"0,0,1.2",0.1,exome,0.894101481945193
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.277359017417047
"0,0,1.2",0.1,exome,0.567278457151097
"0,0,1.2",0.1,exome,0.100338133399162
"0,0,1.2",0.1,exome,0.720175716407116
"0,0,1.2",0.1,exome,0.224225172721316
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.471673898102636
"0,0,1.2",0.1,exome,0.0753742560793268
"0,0,1.2",0.1,exome,0.323961890878433
"0,0,1.2",0.1,exome,0.339862574826889
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.25735609817524
"0,0,1.2",0.1,exome,0.603723021749458
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.101569554654716
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.593192286480867
"0,0,1.2",0.1,exome,0.683814422372987
"0,0,1.2",0.1,exome,0.394921258700841
"0,0,1.2",0.1,exome,0.51609912104074
"0,0,1.2",0.1,exome,0.0771644483005395
"0,0,1.2",0.1,exome,0.308512258020076
"0,0,1.2",0.1,exome,0.362724075543482
"0,0,1.2",0.1,exome,0.34310752295637
"0,0,1.2",0.1,exome,0.706154097200559
"0,0,1.2",0.1,exome,0.502608869876197
"0,0,1.2",0.1,exome,0.178875525397244
"0,0,1.2",0.1,exome,0.144999580418642
"0,0,1.2",0.1,exome,0.468835439608096
"0,0,1.2",0.1,exome,0.0400620488639808
"0,0,1.2",0.1,exome,0.575760392329571
"0,0,1.2",0.1,exome,0.262858382156824
"0,0,1.2",0.1,exome,0.0754407832020465
"0,0,1.2",0.1,exome,0.475605961621103
"0,0,1.2",0.1,exome,0.768528642606041
"0,0,1.2",0.1,exome,0.345246868304529
"0,0,1.2",0.1,exome,0.746522083364694
"0,0,1.2",0.1,exome,0.0353154824900813
"0,0,1.2",0.1,exome,0.410464207311078
"0,0,1.2",0.1,exome,0.836762833477386
"0,0,1.2",0.1,exome,0.14756892337067
"0,0,1.2",0.1,exome,0.933320998727329
"0,0,1.2",0.1,exome,0.690962087526275
"0,0,1.2",0.1,exome,0.868923213027447
"0,0,1.2",0.1,exome,0.674026954831541
"0,0,1.2",0.1,exome,0.282299086149515
"0,0,1.2",0.1,exome,0.265529673547472
"0,0,1.2",0.1,exome,0.836284250419319
"0,0,1.2",0.1,exome,0.604449456588417
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.766750568460789
"0,0,1.2",0.1,exome,0.0719219522211948
"0,0,1.2",0.1,exome,0.32760924150271
"0,0,1.2",0.1,exome,0.787817264931045
"0,0,1.2",0.1,exome,0.945076347010097
"0,0,1.2",0.1,exome,0.966945061141672
"0,0,1.2",0.1,exome,0.036387349901868
"0,0,1.2",0.1,exome,0.428804958588711
"0,0,1.2",0.1,exome,0.39485091816307
"0,0,1.2",0.1,exome,0.16027953781828
"0,0,1.2",0.1,exome,0.915153290731266
"0,0,1.2",0.1,exome,0.133504563239937
"0,0,1.2",0.1,exome,0.729243213373103
"0,0,1.2",0.1,exome,0.932350940463818
"0,0,1.2",0.1,exome,0.520041069983399
"0,0,1.2",0.1,exome,0.575542298517872
"0,0,1.2",0.1,exome,0.836886017839502
"0,0,1.2",0.1,exome,0.683109565050409
"0,0,1.2",0.1,exome,0.672173553331063
"0,0,1.2",0.1,exome,0.47155800789533
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.198515455373287
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,0.881129145119644
"0,0,1.2",0.1,exome,0.955462227200929
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
"0,0,1.2",0.1,exome,1
